	0
K03048	blue
K03070	blue
K03072	blue
K04518	blue
K07035	blue
C02995	blue
G10620	blue
K18331	blue
K02744	blue
C02612	blue
C00535	blue
K12600	blue
C00130	blue
C00345	blue
C15603	blue
K00634	blue
K00974	blue
C00114	blue
K00023	blue
K17722	blue
K06221	blue
G00711	blue
K20866	blue
K07465	blue
C15976	blue
K03657	blue
K01271	blue
K09571	blue
C11420	blue
K02404	blue
C02474	blue
C02047	blue
K07033	blue
K17428	blue
C06376	blue
C03492	blue
C21881	blue
C01279	blue
K21305	blue
C05312	blue
C18174	blue
C00089	blue
C05753	blue
C00239	blue
K02226	blue
C15974	blue
C21310	blue
K00917	blue
K11206	blue
G13074	blue
K01996	blue
K21085	blue
K02077	blue
K13015	blue
K18231	blue
K20444	blue
K01804	blue
C06250	blue
K02967	blue
C11907	blue
K01223	blue
K21561	blue
K00262	blue
K09760	blue
C17550	blue
K21019	blue
K02003	blue
K06999	blue
C05727	blue
K18234	blue
K21589	blue
K21902	blue
K13006	blue
C00073	blue
K20095	blue
K07017	blue
K01783	blue
K08234	blue
K11618	blue
C01115	blue
C00190	blue
K05363	blue
K07154	blue
K06148	blue
K12555	blue
K17757	blue
K07126	blue
K03893	blue
K07168	blue
K03021	blue
K14244	blue
K01885	blue
K06920	blue
C04646	blue
K00754	blue
C00119	blue
K22306	blue
K03481	blue
C00068	blue
C12448	blue
K02244	blue
K17382	blue
K03567	blue
K19507	blue
K02026	blue
C00208	blue
K03978	blue
K10567	blue
K17256	blue
K21567	blue
K01066	blue
K05592	blue
C04281	blue
K01838	blue
K21636	blue
C00655	blue
C01978	blue
K01591	blue
K06037	blue
C03089	blue
K03018	blue
C05925	blue
K00349	blue
K02950	blue
K01889	blue
K08364	blue
K09808	blue
K09696	blue
K20203	blue
K15234	blue
K03581	blue
K09707	blue
K02203	blue
K00121	blue
K03321	blue
K02109	blue
K02232	blue
K00350	blue
K00881	blue
K17998	blue
K02906	blue
K09810	blue
K10117	blue
C17541	blue
K16328	blue
K02082	blue
K07682	blue
C00441	blue
K02958	blue
C00237	blue
C00079	blue
K01138	blue
K18478	blue
K06378	blue
K07692	blue
K02619	blue
K02784	blue
K21886	blue
K10708	blue
C01327	blue
K22296	blue
K02335	blue
C21207	blue
C00857	blue
C01131	blue
C00490	blue
C05396	blue
K08259	blue
C00647	blue
K03152	blue
K03664	blue
C05696	blue
C21898	blue
K00903	blue
K05685	blue
C00541	blue
K20707	blue
K01049	blue
K22597	blue
K22004	blue
K01874	blue
K00167	blue
K00812	blue
K07728	blue
C00203	blue
K18589	blue
C00255	blue
K00147	blue
C00063	blue
K13292	blue
C04257	blue
K19449	blue
C00617	blue
K01956	blue
K02137	blue
K03577	blue
C20810	blue
K08094	blue
K06167	blue
K14154	blue
C01528	blue
K01740	blue
K07016	blue
K08675	blue
K10112	blue
K03503	blue
K00760	blue
C11544	blue
K00266	blue
K03930	blue
C16551	blue
K00557	blue
C02512	blue
C00096	blue
K07029	blue
K08310	blue
K13963	blue
K22226	blue
K15358	blue
K07668	blue
K01892	blue
K09951	blue
C07446	blue
K02746	blue
K11212	blue
K19071	blue
K04940	blue
C04076	blue
G00092	blue
C05199	blue
K00467	blue
K10841	blue
K15976	blue
C00125	blue
K10009	blue
K22339	blue
K14665	blue
C17214	blue
K15022	blue
C01326	blue
K00588	blue
K12983	blue
K02316	blue
K03340	blue
K03924	blue
K19349	blue
K08728	blue
C00270	blue
C00092	blue
K02786	blue
K04487	blue
C01194	blue
K03765	blue
K06173	blue
K06921	blue
K12988	blue
K02337	blue
K02960	blue
K03497	blue
K11641	blue
C00160	blue
K01246	blue
K23462	blue
C21210	blue
K07778	blue
K06988	blue
K10797	blue
K07026	blue
K02973	blue
K09579	blue
K11381	blue
K02314	blue
K18853	blue
C18046	blue
K21499	blue
K00712	blue
K15577	blue
K02788	blue
C04153	blue
K07238	blue
C00212	blue
K00360	blue
C01260	blue
G10560	blue
K13444	blue
K21887	blue
K23393	blue
C00131	blue
K16898	blue
K01678	blue
K03590	blue
C00942	blue
K02759	blue
K11788	blue
K11936	blue
K03588	blue
C00028	blue
K13566	blue
C19886	blue
C00022	blue
K21472	blue
K23079	blue
K01167	blue
K03234	blue
K14162	blue
K03496	blue
K00163	blue
K08168	blue
C04352	blue
K14689	blue
K00188	blue
K04477	blue
K07457	blue
K03168	blue
K07775	blue
K09792	blue
K18802	blue
C00369	blue
K03524	blue
C01205	blue
K06902	blue
K08190	blue
C03150	blue
C18028	blue
C04666	blue
K04034	blue
K11104	blue
K05343	blue
K07399	blue
C15977	blue
K00175	blue
K05657	blue
K09568	blue
K07301	blue
C05850	blue
K09584	blue
K00872	blue
K01498	blue
K05297	blue
K19370	blue
K20466	blue
K15552	blue
K23734	blue
C15646	blue
C01042	blue
K00192	blue
C16479	blue
C22157	blue
K01758	blue
K04764	blue
K01465	blue
K12278	blue
C15813	blue
K01506	blue
C20508	blue
K16904	blue
C01659	blue
K02771	blue
K17744	blue
C02686	blue
K05350	blue
K20480	blue
K21621	blue
K22297	blue
C05528	blue
C00206	blue
K02124	blue
K13810	blue
K03658	blue
K07008	blue
K16137	blue
K16264	blue
K22907	blue
C05791	blue
C00054	blue
K00973	blue
K02136	blue
K00662	blue
K07571	blue
C16596	blue
C01079	blue
C00157	blue
K03771	blue
K10678	blue
K07584	blue
K02779	blue
K00954	blue
K07506	blue
K02349	blue
K17248	blue
C21453	blue
C00039	blue
C20950	blue
C00431	blue
K03742	blue
C00086	blue
K15873	blue
K03648	blue
K13403	blue
K00532	blue
K00433	blue
K07683	blue
K04076	blue
K16960	blue
C00499	blue
K14292	blue
K02761	blue
K03630	blue
C05927	blue
K03802	blue
K04651	blue
C01182	blue
K14056	blue
K11145	blue
K14416	blue
K08153	blue
K09809	blue
C20755	blue
K07050	blue
K12954	blue
K03455	blue
C00492	blue
C00178	blue
C20248	blue
K11726	blue
K03169	blue
C00424	blue
K16209	blue
K01648	blue
K01005	blue
K02055	blue
C00353	blue
K20333	blue
K02940	blue
C20390	blue
K00271	blue
C14899	blue
K11176	blue
G11291	blue
K06442	blue
K22222	blue
K00840	blue
C16834	blue
K21029	blue
K06184	blue
K00826	blue
K00663	blue
K00970	blue
K01129	blue
K07814	blue
K16789	blue
K22894	blue
K08302	blue
C20446	blue
K14742	blue
K03087	blue
C05699	blue
C01228	blue
K14107	blue
C03232	blue
K00874	blue
K22685	blue
K22708	blue
K00003	blue
K02760	blue
C02430	blue
K05339	blue
G10502	blue
K15270	blue
K02952	blue
K20956	blue
K09689	blue
K02857	blue
K01240	blue
K07064	blue
K07098	blue
K02855	blue
K00947	blue
K00230	blue
C02939	blue
K12956	blue
C21018	blue
C00409	blue
K21189	blue
C00003	blue
K05994	blue
K00859	blue
C00061	blue
C01236	blue
K18939	blue
K15632	blue
K12950	blue
C06729	blue
K03546	blue
C20373	blue
K00215	blue
K00951	blue
K18575	blue
K09818	blue
K02488	blue
K04043	blue
K00566	blue
C01233	blue
K22506	blue
K00099	blue
K00362	blue
C00112	blue
C04462	blue
C00323	blue
C16565	blue
K00170	blue
K00287	blue
K07059	blue
K12406	blue
K00997	blue
C05746	blue
K06959	blue
K10823	blue
K15045	blue
C11811	blue
C16615	blue
K00800	blue
K01759	blue
K22300	blue
K08303	blue
K16066	blue
C00259	blue
K06191	blue
K22489	blue
K00086	blue
K10441	blue
K10754	blue
K17803	blue
K18947	blue
K19295	blue
C08325	blue
K21977	blue
K09023	blue
K06861	blue
K17837	blue
K21064	blue
C00691	blue
K02031	blue
K02518	blue
K12999	blue
C19802	blue
K00297	blue
C00095	blue
K15261	blue
C04570	blue
K00180	blue
K09698	blue
C00011	blue
C03862	blue
C00088	blue
C12215	blue
K11923	blue
C11404	blue
K17677	blue
K00786	blue
K18471	blue
K04479	blue
K06075	blue
C20958	blue
K15865	blue
K02749	blue
K01989	blue
K03279	blue
C11922	blue
K01883	blue
K00254	blue
K17758	blue
K05586	blue
C01118	blue
G10555	blue
K00372	blue
K00295	blue
C21031	blue
K01710	blue
K11175	blue
K13312	blue
C20969	blue
K01857	blue
C20914	blue
K01244	blue
K20530	blue
K01514	blue
K18420	blue
C06142	blue
K05827	blue
K08312	blue
K07001	blue
K15582	blue
G01977	blue
C04494	blue
K03811	blue
K10778	blue
K13634	blue
C00631	blue
K02914	blue
K01881	blue
K08325	blue
K06180	blue
K00969	blue
K09648	blue
K04094	blue
C02964	blue
C00152	blue
K02996	blue
K09812	blue
K20093	blue
C00153	blue
C20830	blue
K17723	blue
C00483	blue
C04349	blue
C00077	blue
K03074	blue
K07684	blue
C06656	blue
K22205	blue
C05932	blue
K01515	blue
C16635	blue
K01485	blue
K01491	blue
K18988	blue
K01136	blue
K03800	blue
K20118	blue
C00194	blue
K01220	blue
K11809	blue
C00233	blue
K03639	blue
C01762	blue
K00395	blue
K01896	blue
K02303	blue
K10539	blue
C20424	blue
K11693	blue
K19188	blue
K07704	blue
K14023	blue
K00176	blue
K14536	blue
K16422	blue
K02054	blue
C02737	blue
C05897	blue
K00288	blue
K06386	blue
C11436	blue
K00972	blue
C01935	blue
K02114	blue
K23750	blue
C00935	blue
K16868	blue
K01916	blue
K23989	blue
C03012	blue
K16557	blue
K04759	blue
C00047	blue
K01554	blue
K02931	blue
K07110	blue
K18967	blue
K00633	blue
K02086	blue
K15497	blue
C00137	blue
K07559	blue
K08990	blue
K03493	blue
K13735	blue
K18230	blue
K04045	blue
K04069	blue
K09690	blue
K22299	blue
C00234	blue
K03709	blue
C00002	blue
C19694	blue
K22933	blue
K09834	blue
K01792	blue
K07720	blue
K12700	blue
K19793	blue
C04752	blue
C00380	blue
K04068	blue
K02982	blue
C00064	blue
C04376	blue
K05785	blue
K00335	blue
K19002	blue
K20977	blue
K10105	blue
K09944	blue
K00611	blue
C04501	blue
K00769	blue
K13652	blue
K01787	blue
K01534	blue
K12962	blue
K12972	blue
K03816	blue
K05896	blue
K22980	blue
C04702	blue
K13799	blue
C11829	blue
K01044	blue
C02880	blue
K02531	blue
K20678	blue
K18814	blue
C19686	blue
C04327	blue
K13829	blue
K01818	blue
K03177	blue
K00091	blue
C03239	blue
K05814	blue
K22223	blue
K15496	blue
K19789	blue
K21375	blue
C00026	blue
K06967	blue
K23685	blue
C01242	blue
K10440	blue
C05688	blue
K14636	blue
C17322	blue
K21053	blue
K16918	blue
K18427	blue
K01258	blue
K07707	blue
K02961	blue
K00309	blue
C07490	blue
K10026	blue
C00009	blue
K01274	blue
C16255	blue
K06441	blue
K00315	blue
K09761	blue
K19697	blue
K07240	blue
K20884	blue
K19418	blue
K22130	blue
K09710	blue
K17647	blue
C04506	blue
K15973	blue
K10407	blue
G10557	blue
C04146	blue
K00818	blue
C05651	blue
C16393	blue
K02926	blue
K00226	blue
K11216	blue
K02519	blue
K03833	blue
C00189	blue
C03590	blue
C00568	blue
K16869	blue
C01929	blue
C05227	blue
K05034	blue
K14540	blue
K03046	blue
K21464	blue
C03114	blue
K10036	blue
K02954	blue
K14537	blue
K01176	blue
C04832	blue
K19225	blue
C00223	blue
K10978	blue
C00577	blue
K03785	blue
C21814	blue
K10914	blue
K00219	blue
K12978	blue
C00247	blue
K09517	blue
C00455	blue
K07101	blue
K03702	blue
C00006	blue
K02051	blue
K16651	blue
K02477	blue
K17425	blue
C00093	blue
C00718	blue
K01654	blue
K06897	blue
K03183	blue
K01243	blue
K02040	blue
K10669	blue
C05697	blue
K19997	blue
C17542	blue
K03530	blue
K21440	blue
C00001	blue
C11062	blue
K17816	blue
K00999	blue
K03471	blue
C02282	blue
K00666	blue
K03615	blue
K18889	blue
K05824	blue
K04762	blue
C00275	blue
C00166	blue
K08679	blue
C05378	blue
K02998	blue
K14393	blue
C20240	blue
K01492	blue
K00616	blue
K08314	blue
K21885	blue
C00134	blue
K08744	blue
C00111	blue
K18754	blue
K01914	blue
K20470	blue
K19978	blue
K17997	blue
K15738	blue
C03692	blue
K02020	blue
C05750	blue
C04133	blue
C06441	blue
K18681	blue
C00575	blue
K00244	blue
K07742	blue
C04442	blue
K01607	blue
K02970	blue
C01097	blue
K18674	blue
K06413	blue
C00013	blue
C00673	blue
C04748	blue
C01170	blue
K02946	blue
K01057	blue
C11417	blue
K17490	blue
C05686	blue
C21606	blue
K11194	blue
K19506	blue
K03817	blue
K21682	blue
K02988	blue
K16105	blue
K02133	blue
K01268	blue
K01855	blue
K00286	blue
K16052	blue
C00221	blue
K00845	blue
K10966	blue
C00283	blue
K01409	blue
K01000	blue
K01687	blue
K07042	blue
C00065	blue
K00172	blue
K01923	blue
K00858	blue
K02234	blue
K15454	blue
K13560	blue
C20507	blue
K01813	blue
K22106	blue
K02030	blue
K03774	blue
K02794	blue
K03292	blue
K12525	blue
K00261	blue
K19277	blue
C02291	blue
K00016	blue
C00180	blue
C19723	blue
C00862	blue
K11810	blue
K15855	blue
C16634	blue
K05606	blue
K03224	blue
K20859	blue
K01139	blue
C04851	blue
K13007	blue
K01951	blue
K10524	blue
K09157	blue
C04732	blue
K02032	blue
K11070	blue
C06124	blue
K07487	blue
K01770	blue
K01610	blue
K03366	blue
K19427	blue
C00511	blue
K07358	blue
K03927	blue
C19887	blue
K05808	blue
K16787	blue
K07106	blue
K00029	blue
K06140	blue
K16963	blue
K21563	blue
C01151	blue
K05833	blue
K11915	blue
K16017	blue
C21880	blue
K02860	blue
K16554	blue
C00411	blue
K04691	blue
K01007	blue
C00053	blue
K11695	blue
K03650	blue
K07056	blue
K09765	blue
K12264	blue
C00438	blue
K21022	blue
K01808	blue
K03555	blue
K22538	blue
K09825	blue
C00199	blue
K03478	blue
K06915	blue
K10540	blue
K12252	blue
K03281	blue
C00027	blue
K19271	blue
K01482	blue
C01172	blue
C12203	blue
K01226	blue
K00030	blue
K00313	blue
K01658	blue
C17561	blue
C21113	blue
C00364	blue
K21084	blue
K03212	blue
C00138	blue
K13402	blue
C06054	blue
K07066	blue
K19179	blue
K07586	blue
K00264	blue
C06364	blue
K02052	blue
K00850	blue
K19788	blue
C20238	blue
K03977	blue
C11477	blue
K03231	blue
K20257	blue
C01099	blue
K17080	blue
K10548	blue
K07130	blue
K02888	blue
C22085	blue
K07736	blue
C00446	blue
K00640	blue
C00055	blue
K22108	blue
K01652	blue
K21755	blue
K11064	blue
K06400	blue
K17064	blue
C11838	blue
K01137	blue
K17319	blue
K03779	blue
K13002	blue
K22074	blue
K00701	blue
G13035	blue
K16267	blue
K02808	blue
C16481	blue
K21502	blue
K21024	blue
K16028	blue
K07138	blue
K07067	blue
K15739	blue
K23537	blue
K18673	blue
C01250	blue
K03828	blue
K02327	blue
K11181	blue
C00682	blue
K01070	blue
K08311	blue
K02099	blue
C00100	blue
K13590	blue
K13051	blue
C01672	blue
C22160	blue
K01125	blue
K15526	blue
K00058	blue
K13787	blue
K00877	blue
K01464	blue
K16370	blue
K07090	blue
K03106	blue
K19589	blue
K01153	blue
K03737	blue
K04517	blue
C00229	blue
K03073	blue
K03111	blue
K02336	blue
C02554	blue
K08482	blue
K06942	blue
K07570	blue
K21562	blue
K08736	blue
C06876	blue
K18541	blue
K13655	blue
K07149	blue
K03695	blue
K11729	blue
K09650	blue
K00113	blue
K23512	blue
C20966	blue
K10040	blue
K04483	blue
K01266	blue
K16692	blue
K00615	blue
C00615	blue
K22447	blue
C02269	blue
K13798	blue
K23498	blue
C04677	blue
K08151	blue
K00179	blue
K01957	blue
K02662	blue
K02757	blue
K00334	blue
K07030	blue
K07313	blue
K12574	blue
K00619	blue
C05947	blue
G10008	blue
K18430	blue
K23425	blue
K00856	blue
C20503	blue
K02011	blue
K08969	blue
K18199	blue
K01241	blue
K05879	blue
K00187	blue
K02110	blue
K12527	blue
K03275	blue
K01960	blue
K23976	blue
K04771	blue
C03912	blue
C11520	blue
K18677	blue
K22081	blue
K17465	blue
C02163	blue
K18887	blue
C03373	blue
K21469	blue
C01051	blue
K03338	blue
K01126	blue
C00266	blue
K01476	blue
K15580	blue
K04800	blue
K15856	blue
K01689	blue
C15996	blue
C20959	blue
K19639	blue
K01814	blue
K00100	blue
K11654	blue
K09523	blue
C00322	blue
K15583	blue
K19302	blue
C00217	blue
K15192	blue
K18799	blue
K02502	blue
K01006	blue
K05829	blue
K10871	blue
C05894	blue
C01268	blue
C00344	blue
K21023	blue
K00819	blue
K05349	blue
C00406	blue
K00975	blue
K01431	blue
C20988	blue
C03167	blue
K13889	blue
K07716	blue
K19837	blue
K14747	blue
K09815	blue
K01669	blue
C16688	blue
K03283	blue
K19275	blue
K01840	blue
K03558	blue
K10119	blue
C03733	blue
C16482	blue
K09935	blue
K02839	blue
K16150	blue
K17329	blue
K06217	blue
C00498	blue
K04719	blue
K02245	blue
C00721	blue
K13752	blue
K16639	blue
C02992	blue
K02115	blue
K06675	blue
K01948	blue
K03523	blue
K11935	blue
K01135	blue
C15587	blue
K03649	blue
K09697	blue
C01335	blue
K07495	blue
K19294	blue
K21681	blue
C18061	blue
K07432	blue
C06193	blue
K01965	blue
K01195	blue
K02455	blue
K14261	blue
K16784	blue
K06286	blue
K04457	blue
C16588	blue
C06240	blue
K00783	blue
K10563	blue
K16213	blue
K09473	blue
K02652	blue
K03330	blue
K18692	blue
K04074	blue
K09759	blue
K17999	blue
K22292	blue
K10984	blue
K16701	blue
C00254	blue
C20589	blue
C00295	blue
K19270	blue
K03426	blue
C00041	blue
K15528	blue
K00027	blue
K07816	blue
C02714	blue
K02357	blue
K06633	blue
K15792	blue
K18555	blue
K01926	blue
K13034	blue
C05512	blue
K10815	blue
K01924	blue
C02463	blue
K00564	blue
K06890	blue
K14696	blue
K06962	blue
K03696	blue
K03550	blue
C07447	blue
C03771	blue
K11991	blue
K04772	blue
C19929	blue
K15331	blue
K18169	blue
K13797	blue
K01302	blue
C05394	blue
K02473	blue
C00365	blue
K00703	blue
K19360	blue
K00046	blue
K00773	blue
K02503	blue
K00878	blue
K07314	blue
C03402	blue
K12657	blue
G10553	blue
K00057	blue
K16698	blue
K02834	blue
K18467	blue
C20144	blue
K15554	blue
K07166	blue
K06871	blue
K00621	blue
K18809	blue
K00567	blue
K07155	blue
K16703	blue
K21350	blue
C15786	blue
K00600	blue
K18572	blue
C22159	blue
K00302	blue
K11442	blue
K00864	blue
K03710	blue
K05356	blue
K06933	blue
C00454	blue
K04041	blue
K20966	blue
C00435	blue
C19879	blue
K17062	blue
K20459	blue
K19504	blue
K00863	blue
C20559	blue
K12257	blue
K01466	blue
K10195	blue
K02913	blue
K09155	blue
K21304	blue
C21074	blue
C00670	blue
C01117	blue
K14267	blue
K01775	blue
C07086	blue
K07783	blue
K03491	blue
K05773	blue
C01031	blue
K21936	blue
K00865	blue
K07476	blue
C03539	blue
K15741	blue
C00058	blue
K01940	blue
C20986	blue
K01954	blue
K03693	blue
K18693	blue
C18796	blue
K01953	blue
K04656	blue
K07638	blue
K02916	blue
K01791	blue
K11144	blue
K15254	blue
C11406	blue
K07032	blue
C05933	blue
K01493	blue
K05362	blue
C00328	blue
K02810	blue
K20792	blue
K13770	blue
K19276	blue
K05838	blue
K01647	blue
K02424	blue
K01023	blue
K08741	blue
C11926	blue
K10562	blue
K13936	blue
K13895	blue
C00957	blue
C02565	blue
C06731	blue
C16400	blue
C12632	blue
K07053	blue
K18316	blue
C14151	blue
K00537	blue
C05819	blue
K07651	blue
C00256	blue
K05521	blue
K06958	blue
K08313	blue
K00186	blue
K16196	blue
K19828	blue
K16962	blue
C01081	blue
K13815	blue
K11068	blue
K02013	blue
K14152	blue
K08884	blue
K22904	blue
K05831	blue
C01179	blue
K03189	blue
K13670	blue
K01358	blue
K07535	blue
K16330	blue
C02843	blue
C00227	blue
K02282	blue
K08152	blue
K06925	blue
C16348	blue
K12276	blue
K00171	blue
K10206	blue
K00556	blue
K02108	blue
K03711	blue
K13679	blue
C02984	blue
C19085	blue
C01801	blue
C16587	blue
K01662	blue
K01295	blue
K03089	blue
K03790	blue
K07089	blue
K17100	blue
C15980	blue
C17210	blue
K00133	blue
K10213	blue
K21071	blue
K03215	blue
K03925	blue
K03515	blue
C22161	blue
K13542	blue
C00666	blue
K15918	blue
C18172	blue
K07018	blue
C04432	blue
C02315	blue
K02468	blue
G13042	blue
C02839	blue
C20258	blue
K07739	blue
K10773	blue
K10762	blue
K02071	blue
K09976	blue
K06113	blue
K05587	blue
K07658	blue
K16907	blue
K06269	blue
C16156	blue
K05799	blue
K21279	blue
K07012	blue
K21463	blue
C21926	blue
K02650	blue
K02072	blue
C00973	blue
K04084	blue
K03732	blue
K12055	blue
K19337	blue
K02237	blue
K02864	blue
K09762	blue
K02010	blue
K14026	blue
K02523	blue
K19286	blue
C16999	blue
C01962	blue
K07483	blue
K11541	blue
K05040	blue
K15773	blue
K17623	blue
K05679	blue
K02777	blue
K00879	blue
K14807	blue
C00789	blue
C02247	blue
C01094	blue
K02968	blue
K02029	blue
K03078	blue
K06904	blue
K06158	blue
K00962	blue
K09117	blue
K12369	blue
C17010	blue
K15460	blue
K18286	blue
K15913	blue
K02240	blue
K18779	blue
K22982	blue
C16630	blue
K22227	blue
K12143	blue
C00864	blue
K08484	blue
K19416	blue
K07400	blue
C00378	blue
K18654	blue
C00479	blue
K03609	blue
K07096	blue
K07729	blue
C05379	blue
K15585	blue
C20641	blue
K17759	blue
K02520	blue
K10696	blue
C15973	blue
C00279	blue
K23242	blue
C05893	blue
K02239	blue
K01436	blue
K14210	blue
K15051	blue
K22549	blue
C01077	blue
K19423	blue
K00293	blue
K16318	blue
K18459	blue
K07726	blue
K13730	blue
K19510	blue
C01847	blue
K09769	blue
K07260	blue
K10085	blue
C00062	blue
K07150	blue
K21528	blue
K22115	blue
C00140	blue
C02702	blue
K21890	blue
C00882	blue
K05995	blue
K04090	blue
K06211	blue
K05847	blue
G09660	blue
K05589	blue
K00661	blue
K00821	blue
C01180	blue
K03291	blue
K03823	blue
K08384	blue
C00645	blue
K20308	blue
K21745	blue
C01635	blue
K06365	blue
K15831	blue
K09692	blue
C02139	blue
K18284	blue
C16698	blue
C00301	blue
K05809	blue
K02837	blue
K02879	blue
K16843	blue
C21069	blue
K19970	blue
K09775	blue
C16237	blue
C20566	blue
