	0
C00582	blue
K03065	blue
K01405	blue
K13316	blue
G11291	blue
K00800	blue
K00097	blue
K02372	blue
K02990	blue
C06022	blue
C00128	blue
C05577	blue
K12267	blue
C16631	blue
C00440	blue
K11749	blue
K03833	blue
C00100	blue
K15505	blue
K03932	blue
K07739	blue
K00266	blue
K00180	blue
C00412	blue
C00117	blue
K00259	blue
K01626	blue
K06889	blue
K04342	blue
C05841	blue
K15256	blue
K01703	blue
K01190	blue
K04483	blue
K15856	blue
C21851	blue
K20616	blue
K13052	blue
K16087	blue
K14747	blue
K03629	blue
K02574	blue
K07051	blue
K17362	blue
C06481	blue
K10790	blue
C05198	blue
K23684	blue
K03101	blue
K13598	blue
K01945	blue
K02950	blue
K20331	blue
C01367	blue
C20279	blue
K00554	blue
K18682	blue
K03547	blue
C00013	blue
C00688	blue
K09864	blue
K01652	blue
K03010	blue
K10743	blue
K16531	blue
C05172	blue
C20376	blue
K07659	blue
K03086	blue
K04068	blue
K00234	blue
K01756	blue
C00152	blue
C01231	blue
C11436	blue
K07252	blue
K05553	blue
C00004	blue
K01743	blue
C00705	blue
C04646	blue
K11131	blue
K00560	blue
C00146	blue
C00188	blue
C00460	blue
K03976	blue
K10871	blue
K03770	blue
K03815	blue
K09496	blue
C08276	blue
K19611	blue
K22405	blue
K20987	blue
K23514	blue
K01790	blue
C00048	blue
K22026	blue
K00944	blue
K07499	blue
K07451	blue
K02892	blue
K21784	blue
K09810	blue
K01423	blue
K07114	blue
K18230	blue
C00230	blue
K00859	blue
K10026	blue
C00666	blue
K01006	blue
K03696	blue
K15779	blue
K07050	blue
K02874	blue
C05753	blue
K03613	blue
K07263	blue
K09571	blue
K12943	blue
K01857	blue
K21029	blue
K01069	blue
K01775	blue
K07698	blue
K14640	blue
C01250	blue
K08194	blue
K18831	blue
K03558	blue
C16588	blue
K05046	blue
C00092	blue
K16693	blue
K00895	blue
K02573	blue
K03284	blue
K00641	blue
K00205	blue
K00645	blue
C19574	blue
K22214	blue
K03925	blue
K06951	blue
K20023	blue
K01506	blue
K01838	blue
K01874	blue
K11292	blue
C00369	blue
C02934	blue
K19312	blue
K21064	blue
C00078	blue
K09014	blue
K19417	blue
C01110	blue
K20896	blue
K12657	blue
C00345	blue
K02902	blue
K16264	blue
C00921	blue
K01687	blue
K07776	blue
K00186	blue
K04708	blue
K16438	blue
K12264	blue
K01710	blue
K19789	blue
K04095	blue
K23258	blue
C00039	blue
C20562	blue
K00919	blue
K01301	blue
K00331	blue
K01892	blue
K15327	blue
K18947	blue
K01990	blue
K12297	blue
K13652	blue
K03365	blue
K13990	blue
K01258	blue
K00278	blue
K03686	blue
K04744	blue
K13668	blue
K14105	blue
C20796	blue
C20838	blue
C00166	blue
K07358	blue
C17224	blue
K09015	blue
K15527	blue
K13954	blue
K01883	blue
K07464	blue
K01050	blue
K02860	blue
K02854	blue
K09523	blue
C03492	blue
C00097	blue
K11541	blue
K21168	blue
K06073	blue
C00135	blue
G13102	blue
K21562	blue
C03576	blue
C15532	blue
K04655	blue
C05312	blue
K00643	blue
K07043	blue
K01071	blue
K02341	blue
K02445	blue
C00221	blue
K00727	blue
C01185	blue
K12974	blue
C00342	blue
C06010	blue
K10524	blue
K11527	blue
K11607	blue
K15857	blue
K00347	blue
K00654	blue
K07138	blue
K01251	blue
K20846	blue
C12835	blue
C00334	blue
K00605	blue
K05714	blue
K15036	blue
K14107	blue
K07039	blue
K08484	blue
K19817	blue
C20654	blue
C00976	blue
C16836	blue
K11183	blue
C04916	blue
K23978	blue
C00445	blue
C14818	blue
K14187	blue
K22481	blue
C05394	blue
C20933	blue
K05658	blue
K03526	blue
K01193	blue
K03977	blue
C00294	blue
K01770	blue
C15979	blue
K10771	blue
G10620	blue
C03291	blue
K08068	blue
K13772	blue
K03602	blue
C00059	blue
K03929	blue
K16786	blue
C00818	blue
C00153	blue
K14726	blue
K22555	blue
K05887	blue
C01978	blue
C04895	blue
K01302	blue
K07657	blue
C17227	blue
K15769	blue
G13119	blue
K12351	blue
K21378	blue
K15781	blue
C05285	blue
K02575	blue
K15904	blue
K00705	blue
C03652	blue
C01335	blue
C00257	blue
K19139	blue
K14154	blue
C18059	blue
K05828	blue
K13937	blue
K06965	blue
K16618	blue
K03308	blue
C03082	blue
C00009	blue
K01440	blue
K14572	blue
K14155	blue
K12234	blue
K06978	blue
K01960	blue
K10900	blue
K03437	blue
K06194	blue
K00426	blue
C21609	blue
K06076	blue
C07086	blue
C05822	blue
K00015	blue
C01762	blue
C00360	blue
C02067	blue
K20308	blue
C00016	blue
K00971	blue
K12555	blue
K21432	blue
K06037	blue
K10301	blue
K22708	blue
K07016	blue
K12137	blue
K18218	blue
K00215	blue
K04773	blue
K13431	blue
C00475	blue
K00610	blue
K05820	blue
K13252	blue
K05362	blue
K07535	blue
C05527	blue
C00940	blue
K07062	blue
K06881	blue
K18661	blue
K02343	blue
K22135	blue
K22949	blue
C21435	blue
K01283	blue
K14210	blue
K00226	blue
K07054	blue
C19888	blue
K03438	blue
K02622	blue
K03553	blue
K18399	blue
K15734	blue
K08736	blue
C17210	blue
C00037	blue
K07042	blue
K03390	blue
K05837	blue
K01929	blue
C15811	blue
K01928	blue
K09708	blue
K01432	blue
K01604	blue
C00620	blue
C20751	blue
K08190	blue
C00025	blue
C00110	blue
K23723	blue
C19686	blue
K00962	blue
C00127	blue
K00025	blue
C06613	blue
K18299	blue
K08787	blue
K02961	blue
K12600	blue
K18478	blue
C04146	blue
C05235	blue
K05012	blue
C03453	blue
K01673	blue
K03839	blue
K18220	blue
K15289	blue
C05539	blue
K01438	blue
K02973	blue
C05809	blue
K13935	blue
K16092	blue
C02659	blue
C21814	blue
K20974	blue
K03530	blue
K18981	blue
C03691	blue
C04882	blue
C05810	blue
K04487	blue
K02501	blue
K21011	blue
C19692	blue
C01222	blue
C16551	blue
C00109	blue
C21999	blue
C00063	blue
K04488	blue
K21273	blue
K17486	blue
K19354	blue
C19745	blue
C21767	blue
K05034	blue
K08307	blue
K00973	blue
K01057	blue
K01212	blue
K01610	blue
K12421	blue
C00352	blue
C15813	blue
K00067	blue
K00335	blue
K07047	blue
K03585	blue
C00762	blue
C20934	blue
K09473	blue
K11753	blue
K23451	blue
K09808	blue
K10901	blue
K00059	blue
K03582	blue
K09488	blue
K02894	blue
C20641	blue
K13941	blue
K02154	blue
K14792	blue
K10947	blue
K01119	blue
K21936	blue
K03612	blue
K22871	blue
C00218	blue
K00283	blue
K23424	blue
C04046	blue
K19781	blue
C00204	blue
K00868	blue
K00364	blue
K06958	blue
C00217	blue
C00073	blue
K08955	blue
K05039	blue
K04656	blue
C01368	blue
C00448	blue
K10858	blue
C19887	blue
K04079	blue
K21911	blue
C20199	blue
K19665	blue
K21594	blue
K03309	blue
C04728	blue
C00222	blue
C11920	blue
K01090	blue
K01953	blue
K06179	blue
K20707	blue
K02405	blue
C01355	blue
K17506	blue
K18540	blue
C02553	blue
C04652	blue
K23984	blue
K02099	blue
K00516	blue
K06142	blue
K07729	blue
K07058	blue
K03671	blue
C04352	blue
C01118	blue
K11626	blue
C00130	blue
K02395	blue
C00101	blue
K18348	blue
C00328	blue
C00208	blue
K01439	blue
K00400	blue
C16463	blue
K17100	blue
C00147	blue
K06409	blue
C00299	blue
C15996	blue
C05382	blue
C03125	blue
K07712	blue
K19339	blue
C04877	blue
K07387	blue
C02218	blue
K20861	blue
K15778	blue
C19080	blue
K01142	blue
K06173	blue
C05814	blue
K06997	blue
K01947	blue
K15913	blue
C00022	blue
K20909	blue
K00415	blue
K03496	blue
K00841	blue
C19673	blue
K07154	blue
K20453	blue
K09812	blue
K03116	blue
C00131	blue
K00969	blue
K12538	blue
C05345	blue
K16555	blue
C01563	blue
C00141	blue
K05515	blue
K19702	blue
K11808	blue
K00187	blue
K05541	blue
K21137	blue
C00438	blue
K09572	blue
C02554	blue
K20906	blue
K18959	blue
C00006	blue
C12355	blue
C04713	blue
K08153	blue
K08602	blue
K00065	blue
K18983	blue
K05808	blue
K09884	blue
K09922	blue
K20836	blue
K01754	blue
K15888	blue
K02532	blue
K03856	blue
K03572	blue
K17884	blue
K01955	blue
K03091	blue
K03476	blue
K09144	blue
K03169	blue
K06127	blue
K15355	blue
C01097	blue
K03501	blue
C06364	blue
C12448	blue
C06424	blue
K04518	blue
K03455	blue
C15603	blue
K11102	blue
K11706	blue
K03617	blue
K06154	blue
K20946	blue
K06148	blue
K02864	blue
C00718	blue
C05300	blue
C01187	blue
K05831	blue
C00543	blue
K13019	blue
K20095	blue
K00876	blue
C02090	blue
K01077	blue
K15727	blue
C03997	blue
K16918	blue
K20884	blue
C01962	blue
K03292	blue
C05759	blue
K06410	blue
C00021	blue
K07688	blue
K03217	blue
K00661	blue
K05030	blue
C00468	blue
K11754	blue
C06056	blue
C03150	blue
K02338	blue
K03819	blue
K06238	blue
K21030	blue
K06859	blue
K00858	blue
C16219	blue
K12141	blue
K17462	blue
C11638	blue
K08737	blue
C00993	blue
K01784	blue
K06188	blue
K07388	blue
K06872	blue
C00627	blue
C01182	blue
C00190	blue
C06250	blue
C19881	blue
K01923	blue
K13403	blue
C16619	blue
K00323	blue
C17691	blue
K02549	blue
C00040	blue
K06861	blue
K07110	blue
C04748	blue
K01619	blue
K00309	blue
C20416	blue
C09813	blue
K08218	blue
K06981	blue
K07004	blue
C21748	blue
K21055	blue
C21607	blue
K00638	blue
K15437	blue
C00302	blue
K02614	blue
K03499	blue
C00671	blue
K07175	blue
K00604	blue
K01155	blue
K03118	blue
C07646	blue
C00195	blue
K08785	blue
C21873	blue
K10258	blue
K16052	blue
K03497	blue
K07096	blue
K15918	blue
K12503	blue
K10864	blue
C00458	blue
K03979	blue
K19802	blue
K19586	blue
K00787	blue
K15773	blue
C04628	blue
K00666	blue
K23237	blue
K00806	blue
K03177	blue
K14661	blue
C17552	blue
K03763	blue
C00800	blue
C00214	blue
K03306	blue
K03832	blue
K10977	blue
K03148	blue
C00103	blue
C01725	blue
K21502	blue
K10012	blue
K10898	blue
C06193	blue
K21499	blue
K06942	blue
K01808	blue
K15329	blue
C16155	blue
C08733	blue
C20958	blue
C04257	blue
C15814	blue
K15865	blue
K21179	blue
K01696	blue
K08693	blue
K00609	blue
K00764	blue
C20248	blue
K07239	blue
K03389	blue
K07304	blue
C18305	blue
K05565	blue
K03536	blue
K13998	blue
K00639	blue
K02120	blue
C17217	blue
K00970	blue
K02014	blue
K11153	blue
C20879	blue
C00223	blue
K01950	blue
C20951	blue
C12215	blue
C18096	blue
C00673	blue
C12203	blue
C17226	blue
K00773	blue
K14692	blue
C00258	blue
C16702	blue
K10678	blue
K14731	blue
K17250	blue
C15976	blue
C04145	blue
K09710	blue
K07101	blue
K00075	blue
K01904	blue
K01067	blue
K00034	blue
K12243	blue
K14571	blue
K16089	blue
K01587	blue
K01778	blue
K10754	blue
K04043	blue
K03733	blue
K10763	blue
K01589	blue
K04094	blue
K02469	blue
K19970	blue
K09065	blue
K23977	blue
C00213	blue
K01890	blue
K17732	blue
K01653	blue
C05336	blue
K23786	blue
K18095	blue
K00052	blue
C15980	blue
C05762	blue
K00845	blue
K12454	blue
K02065	blue
K11325	blue
K05349	blue
K01889	blue
K16638	blue
C21008	blue
K12340	blue
K02313	blue
C04832	blue
K19726	blue
C02527	blue
K16885	blue
K23144	blue
K14056	blue
C03313	blue
K03811	blue
K09761	blue
K03473	blue
K09484	blue
K22445	blue
K02488	blue
C04558	blue
C21107	blue
C01181	blue
K00855	blue
K09458	blue
K01463	blue
K21514	blue
K09474	blue
C21881	blue
K04041	blue
K07404	blue
K07320	blue
C20377	blue
K09612	blue
K00953	blue
K03386	blue
C16597	blue
C04752	blue
K15780	blue
K02005	blue
K01705	blue
C21310	blue
K01062	blue
K00169	blue
C20357	blue
C05859	blue
K15739	blue
K15407	blue
K18122	blue
C01212	blue
K18445	blue
K01389	blue
K02355	blue
K14394	blue
K01669	blue
K18501	blue
K02441	blue
K03470	blue
K02914	blue
K05359	blue
K03718	blue
C18324	blue
K01924	blue
K07386	blue
K14152	blue
K17759	blue
K01153	blue
K21311	blue
K18828	blue
C05199	blue
C20508	blue
K21787	blue
K02080	blue
C16393	blue
K07012	blue
C11478	blue
K09487	blue
K15789	blue
K21017	blue
K01081	blue
K15828	blue
K12344	blue
C00979	blue
K18209	blue
K18672	blue
C00184	blue
K07278	blue
C06006	blue
K06994	blue
C00423	blue
C00350	blue
K05038	blue
K13292	blue
K07506	blue
K09499	blue
G00010	blue
C04002	blue
K02536	blue
K16692	blue
K03587	blue
K01573	blue
C05758	blue
C06329	blue
C21606	blue
G00002	blue
K01139	blue
K03743	blue
C04242	blue
K03075	blue
C00681	blue
K08364	blue
C04039	blue
K00298	blue
K13409	blue
K02535	blue
C04153	blue
C00178	blue
K03973	blue
K18824	blue
K13875	blue
K22199	blue
K05802	blue
K02939	blue
K07033	blue
K21375	blue
C00311	blue
C11827	blue
K02968	blue
C00071	blue
K03287	blue
C00322	blue
K01835	blue
K03564	blue
K02282	blue
K06386	blue
K15742	blue
C06215	blue
K00556	blue
K00939	blue
K22216	blue
K05394	blue
K02314	blue
K09013	blue
K03601	blue
K00175	blue
K06182	blue
K23864	blue
C12108	blue
K03709	blue
K17758	blue
K03638	blue
K02356	blue
C18048	blue
C00047	blue
K00869	blue
K01817	blue
C00411	blue
C11477	blue
K03631	blue
K00383	blue
K03980	blue
C00067	blue
C11420	blue
K16567	blue
K21900	blue
C11830	blue
C00343	blue
C17232	blue
C12455	blue
K07720	blue
K02528	blue
K02438	blue
K18944	blue
K09457	blue
K14637	blue
C04573	blue
K01412	blue
C02843	blue
K14153	blue
K01281	blue
C05892	blue
K02004	blue
K03641	blue
K00932	blue
K03281	blue
K01951	blue
C05893	blue
K00878	blue
K11392	blue
K13939	blue
C04051	blue
K01855	blue
K03625	blue
K07589	blue
K06966	blue
C00026	blue
K01091	blue
C00163	blue
K15266	blue
K00297	blue
C00406	blue
K00520	blue
C05490	blue
K02619	blue
C00670	blue
C02110	blue
C17213	blue
K12852	blue
K01738	blue
C21074	blue
K02572	blue
K07478	blue
K03072	blue
K04045	blue
C03161	blue
C04896	blue
K07651	blue
K03328	blue
K09946	blue
C17022	blue
K04040	blue
K15013	blue
K00788	blue
K17641	blue
C05223	blue
C01346	blue
C02679	blue
C12320	blue
K07040	blue
K17648	blue
K02169	blue
K19424	blue
C16999	blue
C20359	blue
K02868	blue
K09020	blue
C00151	blue
C00154	blue
K03744	blue
K22837	blue
K01420	blue
C17322	blue
C01327	blue
K00527	blue
C05947	blue
K06204	blue
K03723	blue
K15226	blue
C04574	blue
C16587	blue
C05378	blue
K03688	blue
K22901	blue
C06755	blue
C00125	blue
K21993	blue
K18673	blue
K03424	blue
K01694	blue
K13522	blue
C19647	blue
C00785	blue
K20021	blue
K17677	blue
C12023	blue
K00966	blue
K03930	blue
K00612	blue
