	0
K22004	blue
K16028	blue
C04732	blue
K11907	blue
C00231	blue
G13113	blue
C02741	blue
K16013	blue
K19071	blue
K09748	blue
K20901	blue
K01624	blue
K22441	blue
K22103	blue
K02659	blue
K06180	blue
K06960	blue
C15667	blue
C19960	blue
C00086	blue
K03699	blue
C03082	blue
C21750	blue
K04748	blue
K23617	blue
C02474	blue
C06019	blue
C03516	blue
C00185	blue
C04260	blue
K21030	blue
K20339	blue
K08640	blue
C00189	blue
K07098	blue
K11186	blue
C11481	blue
C00061	blue
K01954	blue
C20914	blue
K01138	blue
C03492	blue
K01963	blue
K01876	blue
K15460	blue
K07806	blue
K01814	blue
K03090	blue
K14747	blue
C00670	blue
K05837	blue
K23351	blue
C00151	blue
K01627	blue
K18427	blue
K02598	blue
K06580	blue
C00546	blue
K13663	blue
K02314	blue
K07388	blue
K00891	blue
K01812	blue
K13750	blue
K06956	blue
C00266	blue
K06953	blue
K05553	blue
K15016	blue
C16631	blue
K03685	blue
K03543	blue
K03664	blue
K08226	blue
K16787	blue
C03589	blue
K04800	blue
K21279	blue
K19793	blue
K21005	blue
K22212	blue
K03547	blue
K00975	blue
C00005	blue
K04096	blue
K17319	blue
K03613	blue
K08724	blue
K16202	blue
K03978	blue
K05989	blue
C00025	blue
C01530	blue
K13402	blue
K14334	blue
K17320	blue
K21023	blue
C18094	blue
K21020	blue
K12446	blue
K14265	blue
C01134	blue
K01840	blue
C00965	blue
C05756	blue
C01978	blue
K01924	blue
K21011	blue
K15355	blue
K11273	blue
K01956	blue
C16153	blue
K22186	blue
C00365	blue
K01751	blue
K05714	blue
K18580	blue
C00499	blue
K02472	blue
C00257	blue
C01213	blue
K02420	blue
C00051	blue
K06641	blue
K03588	blue
K13488	blue
K22223	blue
C04376	blue
K01215	blue
K09124	blue
C02987	blue
C03125	blue
K12371	blue
K15661	blue
