	0
K00773	blue
K00615	blue
K03802	blue
K04488	blue
K22043	blue
K05046	blue
K00882	blue
C00223	blue
K18009	blue
C00558	blue
K14059	blue
C02869	blue
K03573	blue
C18028	blue
K13987	blue
K17246	blue
K00816	blue
C20446	blue
K01240	blue
C00630	blue
K03526	blue
K08344	blue
K18687	blue
C00800	blue
K03315	blue
K23510	blue
K02844	blue
K02899	blue
C00190	blue
K02919	blue
K15600	blue
C02163	blue
K21021	blue
C15811	blue
K06168	blue
K15201	blue
C02642	blue
K07744	blue
C21926	blue
K05542	blue
C11481	blue
K01525	blue
K13480	blue
K09459	blue
K06175	blue
K02988	blue
K00010	blue
K13750	blue
K07067	blue
K08723	blue
K20866	blue
K03658	blue
K01491	blue
K07528	blue
K07053	blue
K13888	blue
K10715	blue
C00013	blue
K01855	blue
K10877	blue
C00365	blue
K01006	blue
K01889	blue
K10974	blue
K06131	blue
K15778	blue
C05662	blue
K04518	blue
K06409	blue
K07291	blue
C00065	blue
K07456	blue
K18399	blue
K06965	blue
K10037	blue
K13483	blue
C00512	blue
K18889	blue
K00891	blue
K01676	blue
C05756	blue
K10021	blue
C00006	blue
K01760	blue
K22107	blue
K03720	blue
C02504	blue
C00596	blue
C05635	blue
C00178	blue
C03283	blue
K14731	blue
K02863	blue
K17215	blue
K22104	blue
K04485	blue
K21219	blue
C19592	blue
K04086	blue
K13654	blue
K21790	blue
C03758	blue
C20914	blue
C00264	blue
K11292	blue
K17648	blue
K00034	blue
K20812	blue
K09651	blue
K23385	blue
K20021	blue
K15441	blue
K18126	blue
C00155	blue
K03660	blue
C05300	blue
K19108	blue
C16579	blue
K03715	blue
K07640	blue
K07182	blue
K00997	blue
K12376	blue
K02888	blue
K06669	blue
K17100	blue
K09458	blue
K18947	blue
K05499	blue
C15978	blue
K18301	blue
K00176	blue
K13832	blue
K00161	blue
K01066	blue
K22223	blue
C00254	blue
K09797	blue
C00301	blue
K00859	blue
K08737	blue
K14681	blue
K13279	blue
K11069	blue
K02484	blue
K19220	blue
C05691	blue
K05846	blue
K02478	blue
K13038	blue
K05873	blue
K01761	blue
K23144	blue
K13069	blue
C05753	blue
K05785	blue
C03319	blue
K03089	blue
K20427	blue
K06206	blue
K00925	blue
K02441	blue
K07130	blue
K17103	blue
K22199	blue
C16489	blue
K09488	blue
K11620	blue
K05308	blue
K02079	blue
K08083	blue
K10914	blue
K07712	blue
K19449	blue
C00168	blue
C00332	blue
K06181	blue
K11645	blue
K12503	blue
K04762	blue
K00944	blue
K01875	blue
C16348	blue
K00362	blue
K14163	blue
K15303	blue
C00390	blue
K03527	blue
K13745	blue
C04732	blue
K21929	blue
K09808	blue
K12035	blue
C02946	blue
K05788	blue
K20445	blue
K01857	blue
K10542	blue
K14441	blue
K07685	blue
K16264	blue
C18061	blue
K06636	blue
K01914	blue
K00849	blue
C20750	blue
K05712	blue
K15856	blue
K05802	blue
K15017	blue
C00022	blue
C05312	blue
C18048	blue
K06044	blue
K22297	blue
K12956	blue
C00299	blue
K18740	blue
K02865	blue
K03819	blue
C00212	blue
C02097	blue
K19416	blue
K00288	blue
K00674	blue
K02192	blue
C00789	blue
K07016	blue
K02033	blue
K06209	blue
K11392	blue
C19887	blue
K02564	blue
K09569	blue
C00323	blue
C01330	blue
K07711	blue
K07164	blue
K04088	blue
C02218	blue
C06142	blue
K07388	blue
K15355	blue
K14287	blue
K04772	blue
K02242	blue
K07239	blue
C20796	blue
K07505	blue
C05600	blue
K00826	blue
K17062	blue
K01989	blue
K22579	blue
C05198	blue
C02170	blue
K03784	blue
K03457	blue
K01054	blue
K00619	blue
K16306	blue
C04294	blue
C04823	blue
K18284	blue
K00813	blue
K07132	blue
K14386	blue
C16424	blue
C12212	blue
K03548	blue
C04432	blue
K00382	blue
K00183	blue
K00068	blue
K04771	blue
K19225	blue
K20333	blue
K07706	blue
K03767	blue
K00931	blue
K12368	blue
K00162	blue
K18136	blue
K02600	blue
K02055	blue
C00086	blue
K00862	blue
K00045	blue
K08153	blue
C00624	blue
K01925	blue
C21294	blue
K04773	blue
K18613	blue
K19312	blue
G00711	blue
K01137	blue
C16219	blue
C00131	blue
C19694	blue
K02045	blue
K19868	blue
K07137	blue
C14090	blue
C01721	blue
K20817	blue
K01156	blue
C03785	blue
C04287	blue
K07571	blue
K04042	blue
K21023	blue
K03614	blue
C00378	blue
K03825	blue
K12951	blue
K17964	blue
K00186	blue
K02027	blue
K11618	blue
K19691	blue
C02872	blue
K15508	blue
K07704	blue
K16328	blue
C06002	blue
K18332	blue
K18912	blue
K13797	blue
K07337	blue
K04940	blue
C03604	blue
K17623	blue
K21346	blue
K01819	blue
K01239	blue
K01646	blue
K00338	blue
K02503	blue
C16390	blue
K02990	blue
K18948	blue
K02335	blue
C00940	blue
K21224	blue
K03316	blue
K08963	blue
K20202	blue
K21314	blue
C00002	blue
C21808	blue
C16596	blue
K06442	blue
K07027	blue
C04051	blue
K10764	blue
C00014	blue
C01345	blue
K08482	blue
C03541	blue
K01809	blue
K05614	blue
C00255	blue
C12203	blue
K02931	blue
C02430	blue
K01007	blue
K01439	blue
K11960	blue
K03040	blue
C00310	blue
K02071	blue
K11325	blue
K03555	blue
K11131	blue
K11474	blue
K15022	blue
K19736	blue
K22103	blue
C19787	blue
K02072	blue
K22024	blue
C17220	blue
K03932	blue
K13403	blue
K07647	blue
K16330	blue
C00864	blue
K13713	blue
K05787	blue
K08082	blue
C21665	blue
K20859	blue
K05833	blue
K08352	blue
C00267	blue
K13864	blue
K03787	blue
C14818	blue
K23183	blue
K02825	blue
K02500	blue
C03239	blue
K19055	blue
K20203	blue
K21890	blue
K13753	blue
C20941	blue
C00075	blue
K11962	blue
K01816	blue
K04761	blue
C00984	blue
K00260	blue
K02954	blue
K12297	blue
C20253	blue
C05172	blue
C00577	blue
K07535	blue
K07570	blue
C21616	blue
K02952	blue
K01262	blue
K03100	blue
K03723	blue
K15888	blue
C04652	blue
C08734	blue
K03609	blue
K17947	blue
K14983	blue
C05414	blue
K10251	blue
C00942	blue
K03530	blue
K01470	blue
K17195	blue
C00145	blue
K14403	blue
K01625	blue
K21171	blue
K01893	blue
K03818	blue
K00928	blue
C00409	blue
C00479	blue
K00821	blue
K21273	blue
C00475	blue
C00504	blue
K12506	blue
C00138	blue
K20340	blue
C15974	blue
K03613	blue
C02984	blue
C02987	blue
K02897	blue
K02958	blue
K02120	blue
C00141	blue
K01990	blue
K02428	blue
K13798	blue
K07478	blue
K22949	blue
K15557	blue
C00441	blue
K03307	blue
C00043	blue
K03616	blue
K01153	blue
K18059	blue
K00608	blue
C00954	blue
K01265	blue
C20508	blue
K13998	blue
C02527	blue
C06020	blue
K03754	blue
K15469	blue
K00207	blue
K00459	blue
K19969	blue
C05336	blue
C05927	blue
C12366	blue
K14689	blue
C00018	blue
K17490	blue
K01431	blue
K17077	blue
C12455	blue
C20199	blue
K02998	blue
K07658	blue
K20308	blue
K03239	blue
C00266	blue
K03702	blue
K12354	blue
C01250	blue
C05688	blue
C00498	blue
C16634	blue
K22320	blue
K22373	blue
C00519	blue
C00144	blue
K01843	blue
C00037	blue
C00857	blue
K16052	blue
K15230	blue
K16248	blue
K08483	blue
K03568	blue
C01268	blue
K01960	blue
K00091	blue
K02346	blue
K03738	blue
C16393	blue
K14213	blue
K07133	blue
K22900	blue
K02902	blue
K21147	blue
K13923	blue
K03742	blue
C06021	blue
C02067	blue
K00902	blue
K02911	blue
K21757	blue
C00881	blue
K20988	blue
K00995	blue
K07095	blue
K03515	blue
K08320	blue
K13927	blue
K00667	blue
C05402	blue
K03771	blue
K05544	blue
K02939	blue
K15584	blue
C00124	blue
C04377	blue
K15554	blue
K04084	blue
C02226	blue
C01209	blue
K01810	blue
K15912	blue
C02839	blue
K11070	blue
K15036	blue
C00083	blue
K01991	blue
C00060	blue
K01868	blue
C20582	blue
C00262	blue
K01202	blue
K14466	blue
K01937	blue
K01902	blue
K01208	blue
K11600	blue
K15894	blue
C01151	blue
K07713	blue
C00741	blue
C17219	blue
C00096	blue
K11928	blue
K21053	blue
K05808	blue
K00204	blue
K06890	blue
K08602	blue
K00100	blue
K21621	blue
K07090	blue
K19226	blue
K23514	blue
K10047	blue
K03417	blue
C03231	blue
K03703	blue
K16105	blue
K04069	blue
K06885	blue
K07301	blue
C16392	blue
C20986	blue
C00344	blue
K06400	blue
K08676	blue
K07277	blue
K20973	blue
K19818	blue
K11752	blue
C02702	blue
K00612	blue
C01080	blue
K07710	blue
K06287	blue
K01922	blue
K06896	blue
K08739	blue
K09903	blue
K06870	blue
C21603	blue
C05850	blue
K06714	blue
K03671	blue
C15972	blue
C21652	blue
K01696	blue
K02860	blue
K02486	blue
C11924	blue
K02668	blue
K14857	blue
K16785	blue
K10119	blue
C00005	blue
C00117	blue
K01714	blue
K01487	blue
C00309	blue
K00610	blue
K01926	blue
K04691	blue
C00352	blue
K03442	blue
K22446	blue
C11907	blue
K15632	blue
C00222	blue
K00791	blue
K16951	blue
K03523	blue
K00830	blue
C06322	blue
C20451	blue
C01769	blue
K04516	blue
K10125	blue
K02960	blue
K16149	blue
C11811	blue
K03745	blue
C00257	blue
C00028	blue
K02688	blue
K10820	blue
K01586	blue
K02282	blue
K15269	blue
K23497	blue
K00763	blue
K22804	blue
K22846	blue
K02041	blue
K06936	blue
K16881	blue
C00229	blue
C00036	blue
C21368	blue
K16050	blue
C11437	blue
K03152	blue
C05651	blue
C03920	blue
K15895	blue
K18456	blue
K01995	blue
C05748	blue
K05591	blue
K07094	blue
K01996	blue
K02964	blue
K03101	blue
C00364	blue
C06250	blue
C20646	blue
K00348	blue
K19776	blue
K13818	blue
C01179	blue
K13444	blue
C00490	blue
K01896	blue
C02737	blue
K00880	blue
C01115	blue
K03584	blue
K01267	blue
K07168	blue
K03471	blue
C00058	blue
K02495	blue
K00895	blue
K20816	blue
C17213	blue
K01562	blue
K03111	blue
K08313	blue
K15327	blue
K20884	blue
K03925	blue
K01003	blue
K03420	blue
C00354	blue
C21880	blue
K08744	blue
C01269	blue
C00886	blue
C11039	blue
K17997	blue
K17286	blue
K22538	blue
K01258	blue
K02076	blue
K14084	blue
C00199	blue
K01496	blue
K03602	blue
K07306	blue
K00847	blue
K03969	blue
K13148	blue
C01935	blue
K18478	blue
K19285	blue
C15603	blue
K10782	blue
G09660	blue
K03763	blue
K14054	blue
K04095	blue
C00993	blue
K13290	blue
K15329	blue
C06103	blue
C00250	blue
C19078	blue
C00088	blue
K16423	blue
K12591	blue
K14660	blue
K02886	blue
K07124	blue
C01180	blue
K11085	blue
K01246	blue
C01252	blue
K03339	blue
C06615	blue
C17216	blue
K23874	blue
K06881	blue
K16856	blue
K00789	blue
C04133	blue
K01644	blue
C00151	blue
K11475	blue
K00784	blue
K00620	blue
K21360	blue
K03214	blue
C01563	blue
K01835	blue
K03631	blue
C11404	blue
K16783	blue
C21877	blue
K02012	blue
K02031	blue
K03519	blue
C21748	blue
C12354	blue
K03092	blue
K11476	blue
K13637	blue
K05685	blue
K20965	blue
K02011	blue
K06335	blue
K06185	blue
K02585	blue
K03177	blue
K11939	blue
K21787	blue
C17223	blue
K17737	blue
K13039	blue
K04080	blue
C05697	blue
K04093	blue
G00092	blue
C20251	blue
C00153	blue
K00761	blue
K00831	blue
K02371	blue
K16370	blue
G13103	blue
K11273	blue
K06015	blue
K07050	blue
C00198	blue
C17322	blue
C00224	blue
K03079	blue
K09473	blue
K10190	blue
C01146	blue
K21153	blue
K00806	blue
K20446	blue
K21562	blue
K04759	blue
K13243	blue
K09502	blue
K03979	blue
K00064	blue
K11729	blue
C01251	blue
C04260	blue
K03110	blue
K14188	blue
K03234	blue
K05828	blue
C12623	blue
C04479	blue
C12350	blue
K01736	blue
C14899	blue
C00536	blue
K01057	blue
C03512	blue
K07079	blue
K02342	blue
K03744	blue
K00557	blue
C00979	blue
K02887	blue
K19576	blue
K07444	blue
K13013	blue
K08736	blue
K09157	blue
K09792	blue
K07707	blue
K14587	blue
K02926	blue
K00099	blue
C20642	blue
K07729	blue
K09163	blue
C04877	blue
K01740	blue
C01571	blue
K16200	blue
K17318	blue
K01438	blue
K06994	blue
K05820	blue
K12507	blue
K02838	blue
K05524	blue
C05527	blue
K16302	blue
C00673	blue
C16551	blue
K22051	blue
K07463	blue
K00903	blue
C00361	blue
K23978	blue
K15580	blue
C00116	blue
K13819	blue
C05577	blue
K05838	blue
K00756	blue
K00031	blue
K03752	blue
K13421	blue
K02476	blue
K17245	blue
K01243	blue
K02123	blue
C20831	blue
K22982	blue
C00232	blue
C20507	blue
K15784	blue
K00450	blue
K02594	blue
K20037	blue
K12371	blue
K06858	blue
K07789	blue
C18709	blue
K02016	blue
K15452	blue
K10191	blue
K22704	blue
C15977	blue
C01182	blue
C20838	blue
K01138	blue
C05382	blue
K07101	blue
K09706	blue
K00975	blue
C04419	blue
C20877	blue
C00362	blue
K02933	blue
C01050	blue
C21207	blue
K01975	blue
K01130	blue
K06968	blue
K07166	blue
K02881	blue
K00177	blue
C02988	blue
C01419	blue
K10038	blue
K01420	blue
C20258	blue
C20969	blue
K03499	blue
K01655	blue
K12251	blue
K00349	blue
K03518	blue
K03624	blue
C00026	blue
C07479	blue
K11744	blue
K20974	blue
C04281	blue
C00685	blue
K01678	blue
K20469	blue
K06950	blue
K15509	blue
K00990	blue
C00189	blue
C01194	blue
C16848	blue
K15583	blue
K01939	blue
K07757	blue
C00111	blue
K04041	blue
C17217	blue
C00118	blue
K21970	blue
C00705	blue
K02836	blue
C00405	blue
C03175	blue
K03298	blue
K19633	blue
K02015	blue
K09527	blue
K03615	blue
K11441	blue
K13953	blue
C01190	blue
C12632	blue
K06167	blue
K08322	blue
C00051	blue
K21375	blue
K00640	blue
C00460	blue
K01631	blue
K22042	blue
C05533	blue
K11541	blue
K16781	blue
K22212	blue
K03106	blue
C16618	blue
K17759	blue
K06189	blue
K03291	blue
K01514	blue
K00883	blue
C02554	blue
K15781	blue
K00962	blue
K03010	blue
K15640	blue
C03979	blue
C05819	blue
K00600	blue
K00759	blue
K02565	blue
K09648	blue
C12109	blue
C05746	blue
C00021	blue
K03585	blue
K10978	blue
C04257	blue
K00757	blue
K07088	blue
C16589	blue
K03436	blue
K07533	blue
K07636	blue
K10118	blue
K14002	blue
K03366	blue
K00548	blue
K02334	blue
K10754	blue
C00818	blue
K03093	blue
C00105	blue
C00221	blue
K07154	blue
C01233	blue
K00661	blue
C00156	blue
K01056	blue
K09810	blue
K03955	blue
K21024	blue
K13889	blue
C00593	blue
K03595	blue
C00327	blue
K10189	blue
K04108	blue
K16202	blue
K06978	blue
K00566	blue
C18327	blue
K01053	blue
K21138	blue
K03750	blue
C22053	blue
K03390	blue
K04066	blue
K06921	blue
C00004	blue
C20753	blue
C12323	blue
K07482	blue
K03779	blue
K07150	blue
K11921	blue
K18218	blue
C01185	blue
K06187	blue
K09761	blue
K00762	blue
K00917	blue
K03546	blue
C05946	blue
C02512	blue
K12073	blue
K11688	blue
K01766	blue
C00810	blue
K18908	blue
K00970	blue
K07642	blue
K03686	blue
K03165	blue
C18232	blue
K20861	blue
C04646	blue
C00122	blue
K04075	blue
C01672	blue
K03783	blue
C06196	blue
K01911	blue
K08218	blue
K12661	blue
C02247	blue
K01895	blue
K22339	blue
K00295	blue
K02598	blue
K14696	blue
K19796	blue
C03599	blue
K15741	blue
K06861	blue
C06891	blue
C19888	blue
C00328	blue
K04562	blue
K18198	blue
K07459	blue
K12524	blue
K10678	blue
K09800	blue
K18029	blue
K01755	blue
K10743	blue
K00926	blue
K11956	blue
C06755	blue
K07357	blue
K15362	blue
C00330	blue
C00780	blue
K04045	blue
K00040	blue
K07568	blue
K17758	blue
C21485	blue
C05993	blue
C04462	blue
K15865	blue
K15545	blue
K07794	blue
K22457	blue
K01921	blue
K07316	blue
C04916	blue
K01649	blue
K04801	blue
K01433	blue
K06441	blue
C11477	blue
C00350	blue
K02519	blue
K01522	blue
K23864	blue
K00169	blue
K00876	blue
C04044	blue
K22205	blue
K11592	blue
K03429	blue
K03431	blue
C22073	blue
C04144	blue
K00818	blue
C19723	blue
K18990	blue
K05541	blue
K09769	blue
K02488	blue
K09807	blue
K12909	blue
K01628	blue
C21851	blue
K06969	blue
K01839	blue
C03402	blue
C04046	blue
K03978	blue
K11527	blue
K17828	blue
K04079	blue
K09023	blue
K19429	blue
C00097	blue
K20860	blue
C20121	blue
C04236	blue
C02798	blue
K20966	blue
C15976	blue
K21393	blue
K05921	blue
K10439	blue
K14440	blue
C19823	blue
K00840	blue
K00554	blue
K00974	blue
K01998	blue
K03402	blue
C12348	blue
K23528	blue
C00360	blue
K00042	blue
K02029	blue
K01744	blue
C18096	blue
K05984	blue
K09681	blue
K00018	blue
C19794	blue
K01705	blue
C03692	blue
C03127	blue
K19386	blue
K06154	blue
K03798	blue
C00094	blue
K14392	blue
K00286	blue
K14792	blue
K05964	blue
C02843	blue
K02006	blue
K03567	blue
K03667	blue
K22409	blue
K07497	blue
C06027	blue
C00345	blue
C03150	blue
K18853	blue
C00842	blue
K07010	blue
C01099	blue
K05814	blue
K12512	blue
C05431	blue
K18966	blue
K00864	blue
K01089	blue
K05829	blue
K08743	blue
K03243	blue
K00087	blue
K01869	blue
K07346	blue
K23169	blue
C11831	blue
C06364	blue
K07157	blue
K00939	blue
C05841	blue
C05512	blue
K01881	blue
K14187	blue
K01887	blue
K03044	blue
C18059	blue
K19334	blue
K11216	blue
C00334	blue
K02481	blue
C01110	blue
K11540	blue
C04157	blue
K09698	blue
K02622	blue
C20764	blue
C00136	blue
K01115	blue
K02438	blue
K13581	blue
C00003	blue
K06147	blue
C17323	blue
K00760	blue
C03912	blue
K13479	blue
K04486	blue
K05799	blue
K12340	blue
