	0
C22161	blue
K02939	blue
K00254	blue
K03522	blue
C03492	blue
K16760	blue
C16154	blue
C21440	blue
K16557	blue
C00568	blue
K00350	blue
C05116	blue
K03935	blue
K00609	blue
K19976	blue
C04932	blue
C00431	blue
C00180	blue
K00088	blue
K06950	blue
K11746	blue
K01733	blue
K17828	blue
C02553	blue
K01995	blue
C00458	blue
K23763	blue
C05123	blue
C00438	blue
K13939	blue
C15975	blue
K10715	blue
K12999	blue
K02362	blue
K07357	blue
K03416	blue
K14335	blue
K01520	blue
C05750	blue
K03438	blue
K20534	blue
K01790	blue
K22555	blue
K13365	blue
K19312	blue
K01586	blue
C08734	blue
K02316	blue
K02868	blue
C11903	blue
C00641	blue
K01278	blue
K05366	blue
C05276	blue
K01911	blue
C03287	blue
K04078	blue
C11540	blue
K03310	blue
K08736	blue
K07240	blue
K16562	blue
K22227	blue
K09503	blue
K13006	blue
K07301	blue
K10536	blue
K03366	blue
K04760	blue
K16050	blue
K18076	blue
C00862	blue
C00416	blue
K13012	blue
K22907	blue
C06400	blue
K10864	blue
C00044	blue
C16587	blue
K11754	blue
C00167	blue
K01897	blue
K03561	blue
K18816	blue
K03076	blue
K01415	blue
K22199	blue
K02137	blue
K06519	blue
G13108	blue
C02992	blue
K14711	blue
K18808	blue
C03892	blue
K06184	blue
K15725	blue
K09648	blue
C00156	blue
K02864	blue
K00459	blue
K01195	blue
C20082	blue
K07025	blue
K07029	blue
C19929	blue
K00641	blue
K00249	blue
C05848	blue
K03218	blue
K18991	blue
C01228	blue
K19781	blue
C00146	blue
C21997	blue
K22803	blue
C05744	blue
K19970	blue
K02338	blue
K03442	blue
K07125	blue
K03638	blue
K03628	blue
C17010	blue
C01645	blue
K09575	blue
K20846	blue
K00951	blue
K02357	blue
K11942	blue
C15667	blue
K22431	blue
K02565	blue
C00010	blue
K00952	blue
K02836	blue
C01289	blue
K01007	blue
K02066	blue
C00409	blue
C02222	blue
K03565	blue
K12962	blue
K00884	blue
K01677	blue
C17322	blue
C01355	blue
K03551	blue
K00944	blue
C20239	blue
C21300	blue
C00048	blue
C00161	blue
C21991	blue
K03617	blue
K08372	blue
K00172	blue
K02574	blue
K08999	blue
C00760	blue
K06199	blue
K05030	blue
K16150	blue
C03114	blue
G00092	blue
C00343	blue
K03928	blue
K02855	blue
K00932	blue
K07028	blue
C04895	blue
C04037	blue
C11987	blue
C00195	blue
K05838	blue
C03167	blue
K00003	blue
K12992	blue
C05753	blue
K00315	blue
C00721	blue
K20156	blue
K06994	blue
K17609	blue
K10771	blue
K05356	blue
C01050	blue
K08955	blue
K01153	blue
K03673	blue
C05840	blue
C00094	blue
C04332	blue
K03550	blue
K21351	blue
K13378	blue
C15996	blue
K00864	blue
K15335	blue
C00741	blue
K18009	blue
C03028	blue
K00588	blue
K16318	blue
G10008	blue
K09823	blue
K03816	blue
C05758	blue
K01252	blue
K09553	blue
C00546	blue
C01467	blue
C21485	blue
K18908	blue
C03824	blue
K18348	blue
K07018	blue
C20199	blue
C01194	blue
K01692	blue
K19665	blue
K06944	blue
C00637	blue
K00189	blue
K10756	blue
C11915	blue
K00761	blue
K10730	blue
C00262	blue
C21607	blue
K13726	blue
C00413	blue
C00446	blue
K18540	blue
K07446	blue
C00088	blue
K00426	blue
C00693	blue
K12261	blue
C09332	blue
K20499	blue
K15017	blue
C21608	blue
C03345	blue
K19285	blue
K01389	blue
C04112	blue
K23911	blue
K02835	blue
K16553	blue
K07528	blue
K02961	blue
K07107	blue
G10555	blue
C07447	blue
C01542	blue
K07407	blue
K07658	blue
K22432	blue
K20866	blue
C05627	blue
K21889	blue
C00114	blue
K21508	blue
C20424	blue
C19694	blue
K11991	blue
K01613	blue
K12525	blue
K03811	blue
C00073	blue
K04042	blue
K02938	blue
K02965	blue
K07506	blue
K04656	blue
K08309	blue
C00117	blue
K00701	blue
K20035	blue
K00800	blue
C16634	blue
K03070	blue
C00053	blue
K03472	blue
C04349	blue
K00979	blue
K03590	blue
K19504	blue
K01711	blue
K00557	blue
K07067	blue
C21751	blue
C15977	blue
K00757	blue
K06381	blue
K12747	blue
K00992	blue
K06006	blue
K11936	blue
K03103	blue
K18682	blue
K03878	blue
K19428	blue
K01259	blue
K06079	blue
K01438	blue
K18148	blue
K06180	blue
K07010	blue
K07126	blue
K19853	blue
K07252	blue
K09457	blue
K12253	blue
C01762	blue
K13770	blue
K01069	blue
K11609	blue
K19386	blue
C00266	blue
K15269	blue
K01872	blue
C02170	blue
K00175	blue
K00219	blue
K20884	blue
K05032	blue
K03784	blue
K05285	blue
K03629	blue
C00976	blue
K09612	blue
K02670	blue
K11144	blue
C21463	blue
C20861	blue
K14645	blue
K01464	blue
C18243	blue
C00655	blue
K20283	blue
K19427	blue
K06926	blue
C06113	blue
K05362	blue
K20438	blue
K03940	blue
C16220	blue
K15201	blue
K13787	blue
K19418	blue
K02948	blue
K19286	blue
K15855	blue
C00332	blue
K22175	blue
K15831	blue
K17733	blue
K10960	blue
K20712	blue
K03818	blue
C02872	blue
K15546	blue
K01163	blue
K00901	blue
K21136	blue
K11889	blue
C21926	blue
K02475	blue
C01180	blue
K07709	blue
K10775	blue
K03515	blue
C21217	blue
K00400	blue
C03733	blue
K03624	blue
C21606	blue
K02549	blue
K03086	blue
K18422	blue
K21594	blue
K01208	blue
K23896	blue
C21284	blue
K00105	blue
K08734	blue
C05528	blue
K00560	blue
K12556	blue
K14647	blue
C00406	blue
K07228	blue
K21218	blue
C01051	blue
K01489	blue
C03920	blue
C20672	blue
K06189	blue
K12111	blue
K18539	blue
C01118	blue
C01935	blue
K00523	blue
C15978	blue
K05613	blue
C20981	blue
C02988	blue
C03161	blue
K03298	blue
C00189	blue
K00986	blue
C00601	blue
K09023	blue
K21062	blue
C00527	blue
K23779	blue
K18298	blue
C15974	blue
C00440	blue
K01883	blue
K07651	blue
K07144	blue
K04069	blue
C18061	blue
K21977	blue
C05382	blue
K02958	blue
K16951	blue
K09877	blue
K19697	blue
K07457	blue
K06194	blue
K05349	blue
G13107	blue
K18138	blue
C21332	blue
C04646	blue
K05808	blue
K00567	blue
K01892	blue
K01803	blue
K07110	blue
K04801	blue
C06760	blue
K01182	blue
G09660	blue
C20751	blue
K00299	blue
K07499	blue
K15054	blue
K21532	blue
K07124	blue
K15255	blue
G10557	blue
K15740	blue
K01746	blue
K14213	blue
K04044	blue
K03737	blue
K13789	blue
C21308	blue
K07262	blue
K03627	blue
K01159	blue
K03110	blue
K17716	blue
C07446	blue
K02982	blue
C19723	blue
K03073	blue
K00415	blue
K03501	blue
K07486	blue
K12615	blue
K02823	blue
K20678	blue
K22168	blue
C01163	blue
K02986	blue
K22162	blue
K18883	blue
C11453	blue
C21310	blue
C00342	blue
C12320	blue
C02188	blue
K03470	blue
C01563	blue
K01268	blue
K18199	blue
K00135	blue
C04180	blue
G00093	blue
K15192	blue
C00354	blue
K00034	blue
K01876	blue
C01120	blue
K19225	blue
K04073	blue
K07402	blue
K02622	blue
G00010	blue
C04558	blue
K01519	blue
K07154	blue
C00411	blue
K15549	blue
C01345	blue
C02953	blue
K06140	blue
K12504	blue
K14487	blue
C05651	blue
C05712	blue
C00448	blue
C00051	blue
C04153	blue
K00044	blue
K00014	blue
K00112	blue
K20608	blue
K22222	blue
K19353	blue
C00032	blue
C00105	blue
C02163	blue
K03556	blue
K02428	blue
C05637	blue
K01737	blue
C01888	blue
K22397	blue
K06925	blue
K21908	blue
C20676	blue
K22807	blue
K22252	blue
K21681	blue
K01297	blue
K19734	blue
G00094	blue
K14210	blue
K00038	blue
C00104	blue
K03214	blue
C04376	blue
C01182	blue
K00849	blue
K03767	blue
K01669	blue
K09527	blue
K03046	blue
K18225	blue
K08737	blue
G13103	blue
K01448	blue
C21473	blue
C00018	blue
K07749	blue
K09017	blue
K18098	blue
K15999	blue
K00912	blue
C06142	blue
K06188	blue
C00836	blue
G13127	blue
C01725	blue
K20309	blue
K03495	blue
K16052	blue
C00682	blue
C05817	blue
K16191	blue
C00184	blue
K00625	blue
C21334	blue
K07141	blue
C17952	blue
C02876	blue
C00096	blue
C00499	blue
C20137	blue
K01358	blue
K00643	blue
K00290	blue
K01267	blue
K00348	blue
K04090	blue
K19599	blue
G13118	blue
K11892	blue
K08787	blue
K14415	blue
K06127	blue
K05542	blue
K02973	blue
K01077	blue
K03651	blue
K00694	blue
K04076	blue
C00672	blue
C00124	blue
K11473	blue
K19171	blue
K09022	blue
K18301	blue
C03838	blue
C14610	blue
K08659	blue
K12685	blue
K06044	blue
K02617	blue
K00338	blue
C19085	blue
K00604	blue
K18672	blue
K05641	blue
C00165	blue
K07459	blue
C12348	blue
K21185	blue
K02313	blue
K01993	blue
C05936	blue
C01596	blue
K00806	blue
K01414	blue
K03517	blue
K01513	blue
K13751	blue
K18564	blue
K22174	blue
K00794	blue
C06023	blue
K16770	blue
K04043	blue
K21138	blue
K20987	blue
K16329	blue
K00128	blue
K17797	blue
C00069	blue
K07277	blue
C02702	blue
K10764	blue
K08174	blue
K03744	blue
K13984	blue
K01371	blue
K17231	blue
K09825	blue
K20480	blue
C16255	blue
C20373	blue
C00035	blue
K00026	blue
K07456	blue
K21055	blue
K18924	blue
K05580	blue
K22292	blue
K03270	blue
C18353	blue
C05271	blue
K13832	blue
C00039	blue
C01528	blue
C11062	blue
K01829	blue
K01714	blue
K18925	blue
K01918	blue
C16489	blue
C01172	blue
K08589	blue
K07391	blue
K23184	blue
K03511	blue
K02067	blue
C00559	blue
K08279	blue
K02372	blue
K06179	blue
K05572	blue
K00058	blue
K16862	blue
K03739	blue
K06037	blue
C20758	blue
K07319	blue
C20858	blue
K00872	blue
K00946	blue
K22871	blue
K02302	blue
K13421	blue
K00023	blue
K14292	blue
K00651	blue
K09903	blue
K09816	blue
K05541	blue
K13695	blue
K06885	blue
C00109	blue
C12355	blue
C18796	blue
C03586	blue
K03499	blue
K22469	blue
K03863	blue
K03043	blue
K01657	blue
K00784	blue
K01808	blue
K01673	blue
K11089	blue
K16091	blue
K05802	blue
K12196	blue
K15289	blue
K03823	blue
K01495	blue
K10782	blue
K04485	blue
K14660	blue
K07091	blue
C04352	blue
C05838	blue
C04677	blue
K03296	blue
K23144	blue
K14659	blue
C20838	blue
K02349	blue
K18687	blue
C05921	blue
K07043	blue
C19686	blue
K01633	blue
C07335	blue
K13853	blue
K03179	blue
K18903	blue
C06505	blue
K15254	blue
K11102	blue
C01117	blue
K01067	blue
K02867	blue
K08301	blue
K16843	blue
C02067	blue
K18122	blue
K01922	blue
C04327	blue
K08724	blue
K09866	blue
K10871	blue
K01755	blue
K06217	blue
K07123	blue
K00881	blue
C03684	blue
C05804	blue
K09765	blue
K13888	blue
C00479	blue
K02199	blue
K14453	blue
K19817	blue
K13830	blue
C03512	blue
C05275	blue
K02478	blue
K00220	blue
C21029	blue
K03297	blue
K22409	blue
K06954	blue
C00430	blue
K18300	blue
K02687	blue
K07341	blue
C21621	blue
K00561	blue
K11741	blue
K01744	blue
K10754	blue
K16259	blue
K22159	blue
K21463	blue
K00042	blue
C05198	blue
K03771	blue
K01498	blue
C05272	blue
K11907	blue
K04487	blue
K06173	blue
K01958	blue
G13073	blue
K00414	blue
K09808	blue
C00025	blue
C00092	blue
K01620	blue
C16238	blue
K16210	blue
K07483	blue
K03614	blue
K00762	blue
K15460	blue
K07652	blue
C05199	blue
K00145	blue
K01256	blue
C01010	blue
K07258	blue
K10679	blue
K09502	blue
C21878	blue
K01952	blue
K22405	blue
C05938	blue
C19875	blue
C20755	blue
K00661	blue
K10216	blue
K01627	blue
K11748	blue
K09761	blue
K02017	blue
C00633	blue
K02874	blue
C16619	blue
C17432	blue
K11788	blue
K01303	blue
K03496	blue
K00657	blue
K02337	blue
K01839	blue
K07535	blue
K00880	blue
C00131	blue
K06891	blue
K18304	blue
K01804	blue
K07689	blue
K03602	blue
K03152	blue
K10026	blue
K21071	blue
K03786	blue
K23987	blue
K00974	blue
C12366	blue
K03686	blue
C05634	blue
K02871	blue
C21069	blue
C04260	blue
C05814	blue
K08344	blue
K23683	blue
K08669	blue
K18889	blue
K00954	blue
K04087	blue
G10619	blue
K03498	blue
C03722	blue
K11541	blue
C15972	blue
K13788	blue
K20680	blue
C16393	blue
K12700	blue
K11166	blue
K10837	blue
K10774	blue
K19869	blue
K20885	blue
K00790	blue
K00024	blue
K04744	blue
K13798	blue
K20074	blue
K06041	blue
K21211	blue
C05432	blue
C00804	blue
K12267	blue
K00566	blue
C00993	blue
K08316	blue
K09013	blue
K07358	blue
K12574	blue
K00298	blue
C00116	blue
C03599	blue
C00014	blue
K01665	blue
K09807	blue
K01848	blue
C00315	blue
K18233	blue
K03386	blue
K15789	blue
K13713	blue
K13075	blue
K03234	blue
K16363	blue
K03654	blue
K02619	blue
K03170	blue
C21662	blue
C00099	blue
K04719	blue
K16330	blue
K05831	blue
K02109	blue
K07696	blue
K23589	blue
K14792	blue
K09482	blue
C01112	blue
C00147	blue
K01491	blue
K05038	blue
C00492	blue
K21471	blue
K00895	blue
K07012	blue
C00881	blue
C00378	blue
K00684	blue
C05472	blue
K01142	blue
K15915	blue
K07133	blue
C06056	blue
K09939	blue
K03075	blue
K01886	blue
K20432	blue
K22311	blue
C19881	blue
C03232	blue
K01173	blue
K23497	blue
K14940	blue
C15809	blue
K23725	blue
K09697	blue
K01855	blue
K02377	blue
K16554	blue
K15781	blue
K01081	blue
K02412	blue
C00144	blue
K00343	blue
K18299	blue
K07784	blue
C00232	blue
K08482	blue
C06755	blue
K00683	blue
K08094	blue
C00190	blue
C00118	blue
C17323	blue
C20950	blue
K03977	blue
K01258	blue
C00631	blue
C00217	blue
K06888	blue
C02843	blue
K01934	blue
K07099	blue
K03595	blue
K00395	blue
K02041	blue
K00764	blue
K11749	blue
K16246	blue
K02472	blue
K09864	blue
C00003	blue
K01869	blue
K02076	blue
K03503	blue
K00969	blue
K00748	blue
K07579	blue
C00067	blue
K01857	blue
K03955	blue
K16906	blue
K01791	blue
K05695	blue
K03527	blue
K01573	blue
C06567	blue
K00831	blue
K00295	blue
K13572	blue
K16267	blue
C01721	blue
K01811	blue
K00020	blue
C20374	blue
K02911	blue
K00283	blue
K09523	blue
C01045	blue
C00218	blue
K02662	blue
C05635	blue
K11938	blue
C03511	blue
K05578	blue
C03198	blue
C01304	blue
K07775	blue
K14742	blue
K01522	blue
K00571	blue
C01011	blue
K01216	blue
K04767	blue
K13525	blue
C00254	blue
K08010	blue
K01679	blue
K02430	blue
C21814	blue
C00940	blue
K07322	blue
K14157	blue
C00178	blue
C01146	blue
C00203	blue
K00271	blue
K14688	blue
C03291	blue
K06867	blue
K15655	blue
C20682	blue
C05897	blue
C04702	blue
K06674	blue
K01924	blue
K06927	blue
K23734	blue
C02714	blue
K03465	blue
C08325	blue
K00522	blue
C04046	blue
K11392	blue
K17722	blue
K03564	blue
K00940	blue
K00600	blue
G10238	blue
K10857	blue
K00425	blue
K15331	blue
C05527	blue
K06446	blue
K12585	blue
C01185	blue
K07059	blue
K21567	blue
C01468	blue
K23265	blue
K03697	blue
K17471	blue
K00339	blue
C21767	blue
K01776	blue
K07088	blue
K07053	blue
C01268	blue
C00110	blue
K02404	blue
K02886	blue
K01866	blue
K01443	blue
K19068	blue
K01155	blue
C02745	blue
C00357	blue
C01209	blue
K03687	blue
K12600	blue
C00864	blue
C15578	blue
K16212	blue
K19224	blue
C20248	blue
K03833	blue
K07037	blue
C00353	blue
C04752	blue
K03312	blue
K11414	blue
K21331	blue
K03148	blue
K01138	blue
C00159	blue
K02963	blue
K22885	blue
C00313	blue
K22339	blue
C21326	blue
K02656	blue
K03500	blue
C05819	blue
C00143	blue
K07504	blue
K15664	blue
K17535	blue
K00556	blue
K18785	blue
C03765	blue
K07345	blue
C11243	blue
K12998	blue
K04764	blue
K01515	blue
K06942	blue
K00826	blue
C01419	blue
K20945	blue
C22159	blue
K02074	blue
K12448	blue
K03554	blue
K02112	blue
K01537	blue
K01263	blue
C21460	blue
K03856	blue
K06864	blue
C00111	blue
K03883	blue
K00025	blue
K03657	blue
C21068	blue
K02438	blue
K22314	blue
K16649	blue
K22708	blue
C05691	blue
C00229	blue
K00241	blue
K06957	blue
K16028	blue
K06168	blue
K05521	blue
K16089	blue
K01431	blue
K13582	blue
C00041	blue
C16663	blue
C04713	blue
K00634	blue
K19412	blue
C02960	blue
K12854	blue
K02831	blue
K15337	blue
K00702	blue
K20203	blue
C01530	blue
C01046	blue
C21328	blue
C03691	blue
C04751	blue
K16139	blue
K00082	blue
K01947	blue
K21375	blue
K12203	blue
K07392	blue
C19802	blue
K16148	blue
K01849	blue
K19736	blue
C03723	blue
K20093	blue
C14819	blue
K08651	blue
K08636	blue
G13061	blue
C20253	blue
C00082	blue
C05947	blue
K09702	blue
C11173	blue
K00857	blue
K03732	blue
K07316	blue
C17440	blue
K15176	blue
K00231	blue
K13640	blue
C21750	blue
K01008	blue
K18532	blue
K10899	blue
C03239	blue
C00033	blue
K21784	blue
K02528	blue
C00224	blue
C01081	blue
C05306	blue
C00352	blue
K00342	blue
C11830	blue
C00596	blue
G12573	blue
K15739	blue
K14506	blue
K14575	blue
C00299	blue
C04076	blue
C00008	blue
K13403	blue
K23723	blue
K03701	blue
K03217	blue
K21189	blue
C03539	blue
K01999	blue
K03978	blue
K00677	blue
K06920	blue
K21130	blue
K02477	blue
K07536	blue
K02132	blue
K06941	blue
K03852	blue
K23269	blue
C02430	blue
K13581	blue
K01735	blue
K06133	blue
K13519	blue
C00334	blue
K21682	blue
K18676	blue
K06904	blue
K07544	blue
K06953	blue
K07704	blue
K03168	blue
C00103	blue
K04045	blue
K03309	blue
K17872	blue
C05821	blue
K09021	blue
K18590	blue
K03809	blue
K07776	blue
K22391	blue
K07317	blue
K02508	blue
C05545	blue
K00289	blue
K12943	blue
K15888	blue
K11417	blue
C01335	blue
K17759	blue
C04832	blue
C16424	blue
K01372	blue
K21502	blue
K10011	blue
C05756	blue
K06998	blue
K05887	blue
C12108	blue
K14394	blue
K03286	blue
C19745	blue
K03790	blue
K21297	blue
C21667	blue
K01147	blue
K06141	blue
C00857	blue
K22705	blue
K00990	blue
K00639	blue
K18831	blue
K19701	blue
K14026	blue
K01870	blue
K00789	blue
K07101	blue
K03702	blue
K06879	blue
K04567	blue
K07259	blue
K07047	blue
C00021	blue
K14081	blue
K00891	blue
K05577	blue
C01352	blue
K07568	blue
K23514	blue
C21017	blue
K06900	blue
K02990	blue
C01825	blue
C19080	blue
C02839	blue
K18456	blue
C07331	blue
K07177	blue
K18189	blue
K00824	blue
K06669	blue
K11809	blue
K22317	blue
K03429	blue
K15986	blue
K11729	blue
K00303	blue
K18604	blue
K00841	blue
K04575	blue
K07340	blue
C12441	blue
C21410	blue
C04877	blue
K10105	blue
K01771	blue
K03305	blue
K02601	blue
K01408	blue
C18094	blue
K02445	blue
K13722	blue
C00267	blue
K03327	blue
K00966	blue
K03207	blue
K12960	blue
K13998	blue
C01177	blue
K00347	blue
K02275	blue
C00415	blue
C11436	blue
C02218	blue
C00191	blue
K01424	blue
K18954	blue
K21511	blue
K04088	blue
K15379	blue
K05906	blue
K23984	blue
K00286	blue
K23976	blue
K22278	blue
K15521	blue
K11719	blue
C20959	blue
K01092	blue
K03632	blue
K15270	blue
K17680	blue
K01929	blue
K11537	blue
K03648	blue
K05545	blue
C17569	blue
K00260	blue
K21029	blue
C11925	blue
K01581	blue
K03580	blue
K06200	blue
K19788	blue
K07168	blue
K21746	blue
K03543	blue
K15792	blue
K13749	blue
K09667	blue
C00679	blue
G13121	blue
C04157	blue
K13533	blue
K03455	blue
K03547	blue
C20357	blue
K03471	blue
C12215	blue
C00269	blue
K01466	blue
K03269	blue
K09647	blue
C00531	blue
C00439	blue
K03640	blue
C01260	blue
K11752	blue
K06178	blue
K02429	blue
K00169	blue
C04088	blue
K07799	blue
K03770	blue
K14441	blue
K08384	blue
K18533	blue
K01262	blue
C00231	blue
K08325	blue
C16596	blue
C00685	blue
K04086	blue
K11927	blue
G13044	blue
K00925	blue
K03405	blue
K03092	blue
K19236	blue
K15329	blue
K19793	blue
C01242	blue
K07659	blue
K12990	blue
K20202	blue
K01144	blue
K06877	blue
K11085	blue
K14388	blue
K07636	blue
G11160	blue
K01337	blue
K02959	blue
K23094	blue
K18904	blue
K00262	blue
K16881	blue
K02111	blue
K20170	blue
K22336	blue
K05048	blue
K04479	blue
K13509	blue
K01150	blue
C21156	blue
K03319	blue
K15920	blue
K14459	blue
C00526	blue
K07273	blue
K13829	blue
K09994	blue
C00020	blue
K18454	blue
K04345	blue
K15866	blue
K16092	blue
K12264	blue
K13683	blue
G13058	blue
K22025	blue
K05573	blue
K21573	blue
C11988	blue
K03773	blue
K13017	blue
K02482	blue
K18284	blue
K17725	blue
K20543	blue
K21556	blue
K22576	blue
C03069	blue
K21686	blue
C21315	blue
K01779	blue
K06641	blue
K06937	blue
K06183	blue
K07386	blue
C21137	blue
C05980	blue
K15441	blue
K10421	blue
K07152	blue
K19636	blue
C03508	blue
K01485	blue
K14440	blue
K20907	blue
C20948	blue
K07164	blue
K16021	blue
C00071	blue
K00590	blue
C18172	blue
K07313	blue
K14717	blue
K01604	blue
C19830	blue
K02282	blue
K01044	blue
K01951	blue
K18302	blue
K21031	blue
K23183	blue
K17939	blue
K18981	blue
K03087	blue
K00950	blue
C04884	blue
K15977	blue
K05787	blue
K02217	blue
K16560	blue
K21572	blue
K03772	blue
K22719	blue
K10804	blue
C09813	blue
C00783	blue
K00317	blue
K14654	blue
K03582	blue
K01121	blue
C01219	blue
K00603	blue
K05687	blue
K00457	blue
C16469	blue
K07175	blue
K13380	blue
C01962	blue
C04574	blue
K02075	blue
K08234	blue
C00680	blue
K18691	blue
C06196	blue
C17556	blue
K01442	blue
C00436	blue
K06181	blue
C02964	blue
K01851	blue
K15773	blue
K01060	blue
K00947	blue
K00791	blue
K05648	blue
K01146	blue
K13799	blue
K10772	blue
K23533	blue
C07090	blue
K00163	blue
K01282	blue
C21409	blue
K07710	blue
C06193	blue
K02343	blue
K22300	blue
C04631	blue
K21910	blue
K19429	blue
C00047	blue
K00971	blue
K11915	blue
K18306	blue
C06615	blue
K02652	blue
K03696	blue
C00681	blue
C21018	blue
K04096	blue
K07132	blue
K03798	blue
K09819	blue
K01579	blue
K01726	blue
K07082	blue
K00239	blue
K01196	blue
K07058	blue
C03393	blue
C12112	blue
K03769	blue
K14055	blue
K18694	blue
K03941	blue
K04525	blue
K02669	blue
K00655	blue
C20236	blue
C19960	blue
C00385	blue
K03072	blue
K21397	blue
K07238	blue
K14727	blue
K15268	blue
K00349	blue
K06139	blue
C18321	blue
K09574	blue
K00793	blue
K10778	blue
C00399	blue
K02532	blue
C12739	blue
C08276	blue
C18910	blue
K01587	blue
K17256	blue
K16020	blue
C00153	blue
K03469	blue
K03392	blue
C06017	blue
K22927	blue
C00620	blue
C04807	blue
K04774	blue
C16519	blue
K00134	blue
K01119	blue
K15257	blue
C00002	blue
C19078	blue
C15976	blue
K09710	blue
K05592	blue
K00259	blue
K18901	blue
K15912	blue
K14205	blue
K03331	blue
K13694	blue
K06401	blue
C12350	blue
K05520	blue
C01455	blue
C20451	blue
K12852	blue
K01760	blue
C18802	blue
K09487	blue
K12421	blue
K03365	blue
K16479	blue
K01432	blue
K01626	blue
K09809	blue
K03526	blue
K02834	blue
K14661	blue
K17757	blue
K19337	blue
C05402	blue
C03997	blue
C14604	blue
K14287	blue
K02909	blue
K18824	blue
K20971	blue
K00364	blue
K01639	blue
K05565	blue
K13800	blue
C00068	blue
C00264	blue
C00083	blue
K00156	blue
C04738	blue
K01942	blue
C00666	blue
C00065	blue
K06306	blue
C17691	blue
K00767	blue
K20906	blue
K17103	blue
K05853	blue
K08884	blue
C00206	blue
K15865	blue
C11039	blue
C19692	blue
K07447	blue
K14314	blue
K02441	blue
K18983	blue
K03324	blue
K09759	blue
K11708	blue
C00052	blue
K23014	blue
K03437	blue
C03375	blue
K03074	blue
K12737	blue
K11747	blue
K02919	blue
C00798	blue
K23537	blue
K00867	blue
K03545	blue
K17505	blue
K01890	blue
C00015	blue
K11527	blue
K16808	blue
C00255	blue
K06978	blue
K08326	blue
K01966	blue
K10667	blue
K01784	blue
K16436	blue
C00979	blue
K00297	blue
C17561	blue
C00256	blue
K01916	blue
C03604	blue
K22893	blue
K18913	blue
G13119	blue
K15022	blue
C04438	blue
K00927	blue
K06182	blue
K02133	blue
K15898	blue
C03460	blue
C01769	blue
C00160	blue
K20697	blue
C21435	blue
C00138	blue
K03208	blue
K04306	blue
K16870	blue
C00312	blue
K14683	blue
C04734	blue
K20777	blue
K12503	blue
K19868	blue
K01567	blue
C00007	blue
K01719	blue
C05404	blue
C05827	blue
C05284	blue
C00128	blue
K11292	blue
K03625	blue
C21609	blue
K03885	blue
K06999	blue
K03536	blue
K02440	blue
K11127	blue
C00090	blue
C04570	blue
K06861	blue
K01554	blue
K02902	blue
C00460	blue
K00808	blue
K01819	blue
K07052	blue
K00769	blue
K08256	blue
C15979	blue
K01915	blue
K09014	blue
K07263	blue
K01661	blue
K17506	blue
C05796	blue
C17552	blue
K15173	blue
K21303	blue
C00036	blue
C21851	blue
C02713	blue
C21614	blue
C01187	blue
K00174	blue
K00548	blue
K03927	blue
C03221	blue
K02981	blue
K00346	blue
C21663	blue
K21464	blue
K18979	blue
C00212	blue
K19755	blue
K09758	blue
C00037	blue
K05515	blue
K05568	blue
K00187	blue
K17768	blue
K04308	blue
K00810	blue
K18674	blue
C06250	blue
K04772	blue
K20836	blue
C20889	blue
K07349	blue
K02858	blue
K23874	blue
K16196	blue
K16696	blue
C02362	blue
K14153	blue
K10866	blue
C16615	blue
C00129	blue
K22745	blue
K03093	blue
K04066	blue
C06614	blue
K08162	blue
C18351	blue
K02860	blue
K15661	blue
C00877	blue
K13668	blue
C16834	blue
K03589	blue
K14059	blue
K19235	blue
K06893	blue
K21346	blue
K04564	blue
K13316	blue
K14696	blue
C00323	blue
K10060	blue
K18948	blue
K02825	blue
K02405	blue
C02352	blue
K02600	blue
K01856	blue
C04483	blue
K21007	blue
C00846	blue
K01096	blue
C00063	blue
K15327	blue
K00333	blue
C21453	blue
K02598	blue
K03524	blue
K09568	blue
K19339	blue
K12202	blue
K02997	blue
K07491	blue
K03439	blue
K04084	blue
K01785	blue
K02341	blue
K07114	blue
K18244	blue
C21748	blue
K01577	blue
C00789	blue
K07031	blue
K00700	blue
K15783	blue
K21064	blue
K00133	blue
C17949	blue
K10797	blue
K22320	blue
K07493	blue
C13309	blue
K15669	blue
C21877	blue
K02240	blue
K14056	blue
K02895	blue
C11920	blue
K01286	blue
K00874	blue
K11720	blue
K01591	blue
K19855	blue
K02239	blue
K22051	blue
K15894	blue
K21469	blue
C05748	blue
C04242	blue
K01244	blue
K04800	blue
K22044	blue
K15383	blue
K07001	blue
K01207	blue
C00683	blue
K23351	blue
K03100	blue
K13278	blue
K21171	blue
C16219	blue
C20378	blue
K13503	blue
K00207	blue
K06020	blue
K07150	blue
K02426	blue
K00953	blue
K05800	blue
K09469	blue
C01063	blue
C17439	blue
C00253	blue
C03794	blue
K06207	blue
K00527	blue
K07041	blue
C05852	blue
K14667	blue
C01205	blue
K18890	blue
K22163	blue
K18758	blue
K22503	blue
K22161	blue
K12527	blue
K13500	blue
C21318	blue
C12632	blue
K20444	blue
K01873	blue
C00350	blue
K18591	blue
K05994	blue
C00227	blue
K03177	blue
C00258	blue
K19724	blue
K03910	blue
K01598	blue
K03404	blue
K07096	blue
K10870	blue
C00222	blue
C00319	blue
C20247	blue
K15045	blue
K08253	blue
K19425	blue
K19613	blue
K01356	blue
K01676	blue
K00756	blue
K03400	blue
K01075	blue
C06112	blue
K15738	blue
K23359	blue
K01571	blue
